episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
2145,23.0,4.0,,287.3923431849107
2146,33.0,4.0,,287.39441324584186
2147,17.0,4.0,,287.39698689687066
2148,28.0,4.0,,287.39917430398054
2149,17.0,4.0,,287.4011436498258
2150,33.0,4.0,,287.40398815483786
2151,17.0,4.0,,287.40674144099467
2152,13.0,4.0,,287.40909823193215
2153,25.0,4.0,,287.41117457393557
2154,7.0,4.0,,287.41277637984604
2155,27.0,4.0,,287.4150844379328
2156,9.0,4.0,,287.4180981828831
2157,14.0,4.0,,287.42099557677284
2158,24.0,4.0,,287.42423115693964
2159,11.0,4.0,,287.4271793549415
2160,23.0,4.0,,298.3652108667884
2161,14.0,4.0,,298.36837177700363
2162,16.0,4.0,,298.3715669307858
2163,38.0,4.0,,298.3743286188692
2164,33.0,4.0,,298.3760477078613
2165,13.0,4.0,,298.3778432968538
2166,38.0,4.0,,298.37973498390056
2167,27.0,4.0,,298.3820123479236
2168,16.0,4.0,,298.3850004337728
2169,17.0,4.0,,298.3878707687836
2170,12.0,4.0,,298.3904121038504
2171,8.0,4.0,,298.39320829394273
2172,13.0,4.0,,298.39638187387027
2173,29.0,4.0,,298.39987478777766
2174,15.0,4.0,,298.4025345509872
2175,26.0,4.0,,298.40503730182536
2176,22.0,4.0,,298.4074443997815
2177,28.0,4.0,,298.41005000588484
2178,12.0,4.0,,298.4133773089852
2179,14.0,4.0,,298.41592735797167
2180,25.0,4.0,,298.41902504186146
2181,32.0,4.0,,298.42180176777765
2182,13.0,4.0,,298.4247327998746
2183,17.0,4.0,,298.42754475283436
2184,25.0,4.0,,298.4301430268679
2185,23.0,4.0,,298.43229177291505
2186,19.0,4.0,,298.43506611394696
2187,10.0,4.0,,298.4383765209932
2188,9.0,4.0,,298.4409532349091
2189,10.0,4.0,,298.4442025239114
2190,32.0,4.0,,298.4467001208104
2191,31.0,4.0,,298.4488072108943
2192,27.0,4.0,,298.451171254972
2193,12.0,4.0,,298.4545491198078
2194,13.0,4.0,,298.45782398292795
2195,23.0,4.0,,298.460582470987
2196,13.0,4.0,,298.46341663599014
2197,11.0,4.0,,298.4665542668663
2198,30.0,4.0,,298.4693975148257
2199,13.0,4.0,,298.4720280128531
2200,14.0,4.0,,298.47581856977195
2201,9.0,4.0,,298.4784867889248
2202,12.0,4.0,,298.48079076083377
2203,16.0,4.0,,298.48390268790536
2204,17.0,4.0,,298.4868205578532
2205,32.0,4.0,,298.4893037339207
2206,39.0,4.0,,298.4918178007938
2207,34.0,4.0,,298.49500038078986
2208,9.0,4.0,,298.4979811038356
2209,14.0,4.0,,298.50034978683107
2210,32.0,4.0,,298.50272578396834
2211,11.0,4.0,,298.50617596693337
2212,10.0,4.0,,298.5084291258827
2213,37.0,4.0,,298.51083425595425
2214,33.0,4.0,,298.5135829669889
2215,36.0,4.0,,298.51601394079626
2216,16.0,4.0,,298.51939502893947
2217,9.0,4.0,,298.5222435519099
2218,25.0,4.0,,298.5252780627925
2219,22.0,4.0,,298.52882424998097
2220,28.0,4.0,,298.53070530388504
2221,10.0,4.0,,298.53358641196974
2222,15.0,4.0,,298.5370202558115
2223,11.0,4.0,,298.53974354290403
2224,35.0,4.0,,298.5413596299477
2225,31.0,4.0,,298.5438568878453
2226,7.0,4.0,,298.54630586178973
2227,14.0,4.0,,298.5493453817908
2228,13.0,4.0,,298.5524686719291
2229,33.0,4.0,,298.55564563092776
2230,30.0,4.0,,298.55867101997137
2231,15.0,4.0,,298.56056969077326
2232,27.0,4.0,,298.56265756697394
2233,30.0,4.0,,298.56495129992254
2234,21.0,4.0,,298.5668477457948
2235,26.0,4.0,,298.5695434019435
2236,30.0,4.0,,298.5728520259727
2237,35.0,4.0,,298.5756205287762
2238,8.0,4.0,,298.57850843993947
2239,34.0,4.0,,298.58063445892185
2240,27.0,4.0,,310.28534618089907
2241,13.0,4.0,,310.2886823338922
2242,33.0,4.0,,310.29143657698296
2243,29.0,4.0,,310.29327733791433
2244,32.0,4.0,,310.2945687738247
2245,31.0,4.0,,310.29673974378966
2246,33.0,4.0,,310.2995359378401
2247,13.0,4.0,,310.30152528593317
2248,32.0,4.0,,310.3040290768258
2249,32.0,4.0,,310.3069510029163
2250,10.0,4.0,,310.30877552879974
2251,23.0,4.0,,310.3109380179085
2252,8.0,4.0,,310.3138291158248
2253,9.0,4.0,,310.31646781787276
2254,10.0,4.0,,310.31886895978823
2255,8.0,4.0,,310.320241473848
2256,23.0,4.0,,310.32210382283665
2257,14.0,4.0,,310.32483792793937
2258,32.0,4.0,,310.32815609895624
2259,28.0,4.0,,310.33005686686374
2260,22.0,4.0,,310.33184287999757
2261,34.0,4.0,,310.3337268268224
2262,11.0,4.0,,310.3370758697856
2263,8.0,4.0,,310.33986128494143
2264,8.0,4.0,,310.34280928899534
2265,18.0,4.0,,310.34582203789614
2266,38.0,4.0,,310.34844785998575
2267,10.0,4.0,,310.3506911927834
2268,11.0,4.0,,310.35379880899563
2269,16.0,4.0,,310.3568241018802
2270,12.0,4.0,,310.3590328779537
2271,13.0,4.0,,310.3612641959917
2272,12.0,4.0,,310.3636088138446
2273,15.0,4.0,,310.3669639879372
2274,18.0,4.0,,310.36941285291687
2275,10.0,4.0,,310.3718408208806
2276,16.0,4.0,,310.3746206408832
2277,35.0,4.0,,310.3779325687792
2278,37.0,4.0,,310.3804160899017
2279,35.0,4.0,,310.38236314198
2280,11.0,4.0,,310.38534944690764
2281,21.0,4.0,,310.3884146758355
2282,19.0,4.0,,310.3911671889946
2283,15.0,4.0,,310.3938592968043
2284,12.0,4.0,,310.39645609795116
2285,9.0,4.0,,310.3997130568605
2286,12.0,4.0,,310.40264020790346
2287,21.0,4.0,,310.40587383089587
2288,33.0,4.0,,310.4090983669739
2289,11.0,4.0,,310.41144700092264
2290,29.0,4.0,,310.4142705248669
2291,33.0,4.0,,310.41752141388133
2292,25.0,4.0,,310.42047513183206
2293,34.0,4.0,,310.42278513498604
2294,11.0,4.0,,310.42469445080496
2295,17.0,4.0,,310.42700554896146
2296,26.0,4.0,,310.4304168589879
2297,9.0,4.0,,310.4329615929164
2298,11.0,4.0,,310.43536533089355
2299,39.0,4.0,,310.43791277194396
2300,10.0,4.0,,310.4404007559642
2301,17.0,4.0,,310.4431769649964
2302,14.0,4.0,,310.4464493847918
2303,10.0,4.0,,310.449228616897
2304,10.0,4.0,,310.4514237907715
2305,8.0,4.0,,310.4540878718253
2306,34.0,4.0,,310.4563054589089
2307,15.0,4.0,,310.458555073943
2308,34.0,4.0,,310.46075103385374
2309,11.0,4.0,,310.4633058127947
2310,26.0,4.0,,310.4662338967901
2311,32.0,4.0,,310.468728056876
2312,15.0,4.0,,310.4700246998109
2313,33.0,4.0,,310.47177821886726
2314,14.0,4.0,,310.47366820881143
2315,10.0,4.0,,310.4757030508481
2316,36.0,4.0,,310.478170796996
2317,12.0,4.0,,310.4810236617923
2318,8.0,4.0,,310.48376529687084
2319,36.0,4.0,,310.4862533558626
2320,13.0,4.0,,320.79203589097597
2321,20.0,4.0,,320.7955337788444
2322,16.0,4.0,,320.79883720190264
2323,14.0,4.0,,320.801369441906
2324,38.0,4.0,,320.8039562199265
2325,11.0,4.0,,320.8064966078382
2326,19.0,4.0,,320.80842910078354
2327,11.0,4.0,,320.80983608588576
2328,10.0,4.0,,320.8120575179346
2329,27.0,4.0,,320.81399573991075
2330,33.0,4.0,,320.81606620782986
2331,7.0,4.0,,320.817993480945
2332,15.0,4.0,,320.81931077782065
2333,20.0,4.0,,320.82120954291895
2334,16.0,4.0,,320.8231906539295
2335,26.0,4.0,,320.8253707138356
2336,9.0,4.0,,320.82769679883495
2337,19.0,4.0,,320.8294301838614
2338,11.0,4.0,,320.831535049947
2339,34.0,4.0,,320.8344028699212
2340,16.0,4.0,,320.8371243409347
2341,23.0,4.0,,320.8398276709486
2342,23.0,4.0,,320.8425339469686
2343,12.0,4.0,,320.84503971692175
2344,16.0,4.0,,320.84701824979857
2345,13.0,4.0,,320.84855611086823
2346,18.0,4.0,,320.85015437589027
2347,15.0,4.0,,320.85227462183684
2348,17.0,4.0,,320.85509633785114
2349,9.0,4.0,,320.85784063884057
2350,27.0,4.0,,320.860034044832
2351,48.0,4.0,,320.8614745507948
2352,25.0,4.0,,320.8638040397782
2353,27.0,4.0,,320.86689295386896
2354,13.0,4.0,,320.869157189969
2355,33.0,4.0,,320.8716020709835
2356,16.0,4.0,,320.8745984057896
2357,9.0,4.0,,320.8778368018102
2358,30.0,4.0,,320.88025114289485
2359,16.0,4.0,,320.88300138898194
2360,23.0,4.0,,320.8860011638608
2361,32.0,4.0,,320.8895833247807
2362,38.0,4.0,,320.892809743993
2363,27.0,4.0,,320.89580819197
2364,8.0,4.0,,320.8984734218102
2365,32.0,4.0,,320.90089961583726
2366,12.0,4.0,,320.9040357589256
2367,26.0,4.0,,320.9065174199641
2368,11.0,4.0,,320.9092890569009
2369,35.0,4.0,,320.9118858189322
2370,26.0,4.0,,320.9139157477766
2371,34.0,4.0,,320.916485307971
2372,27.0,4.0,,320.9192436749581
2373,16.0,4.0,,320.9203457599506
2374,15.0,4.0,,320.9219049317762
2375,11.0,4.0,,320.9237868778873
2376,26.0,4.0,,320.9262101238128
2377,37.0,4.0,,320.92894905782305
2378,17.0,4.0,,320.9306410118006
2379,11.0,4.0,,320.9324762939941
2380,8.0,4.0,,320.934900355991
2381,44.0,4.0,,320.9372584419325
2382,36.0,4.0,,320.94002919993363
2383,9.0,4.0,,320.9427305588033
2384,30.0,4.0,,320.9457995558623
2385,23.0,4.0,,320.9486530669965
2386,30.0,4.0,,320.95089433691464
2387,33.0,4.0,,320.95306179183535
2388,36.0,4.0,,320.9555959298741
2389,31.0,4.0,,320.9580604848452
2390,18.0,4.0,,320.96106528583914
2391,37.0,4.0,,320.9635327218566
2392,10.0,4.0,,320.9653527238406
2393,33.0,4.0,,320.96752363583073
2394,16.0,4.0,,320.9693534539547
2395,38.0,4.0,,320.97132376395166
2396,27.0,4.0,,320.9740065569058
2397,30.0,4.0,,320.9769718879834
2398,13.0,4.0,,320.979241583962
2399,13.0,4.0,,320.9814417618327
2400,15.0,4.0,,334.25507955183275
2401,16.0,4.0,,334.25840964796953
2402,35.0,4.0,,334.2617291288916
2403,26.0,4.0,,334.26473124092445
2404,14.0,4.0,,334.26694097486325
2405,30.0,4.0,,334.2692451248877
2406,29.0,4.0,,334.271843038965
2407,27.0,4.0,,334.2745926908683
2408,26.0,4.0,,334.2777422098443
2409,30.0,4.0,,334.28073192597367
2410,26.0,4.0,,334.28363309497945
2411,8.0,4.0,,334.28692392795347
2412,12.0,4.0,,334.2903433998581
2413,9.0,4.0,,334.294340724824
2414,35.0,4.0,,334.29770297091454
2415,11.0,4.0,,334.3008532677777
2416,27.0,4.0,,334.30371629679576
2417,14.0,4.0,,334.30703199096024
2418,13.0,4.0,,334.31073907995597
2419,34.0,4.0,,334.31378096784465
2420,28.0,4.0,,334.315929310862
2421,34.0,4.0,,334.31897996296175
2422,28.0,4.0,,334.3228924907744
2423,30.0,4.0,,334.32612548582256
2424,32.0,4.0,,334.32883240794763
2425,15.0,4.0,,334.3309104628861
2426,10.0,4.0,,334.33328794082627
2427,26.0,4.0,,334.3363670089748
2428,13.0,4.0,,334.33970343787223
2429,13.0,4.0,,334.3426500358619
2430,18.0,4.0,,334.34554810798727
2431,16.0,4.0,,334.3486996719148
2432,30.0,4.0,,334.35057299397886
2433,15.0,4.0,,334.3538259828929
2434,9.0,4.0,,334.35681895678863
2435,40.0,4.0,,334.3598064118996
2436,25.0,4.0,,334.3624212448485
2437,13.0,4.0,,334.36614473490044
2438,34.0,4.0,,334.3697617328726
2439,30.0,4.0,,334.37275955686346
2440,12.0,4.0,,334.37530973996036
2441,13.0,4.0,,334.37773821200244
2442,17.0,4.0,,334.38012738199905
2443,13.0,4.0,,334.382048740983
2444,30.0,4.0,,334.385269847
2445,21.0,4.0,,334.38831316283904
2446,37.0,4.0,,334.39138025487773
2447,6.0,4.0,,334.39463302190416
2448,37.0,4.0,,334.3972516518552
2449,40.0,4.0,,334.39983818586916
2450,21.0,4.0,,334.4024267809
2451,23.0,4.0,,334.4050680999644
2452,10.0,4.0,,334.4073751149699
2453,13.0,4.0,,334.4097109839786
2454,23.0,4.0,,334.4120260849595
2455,13.0,4.0,,334.4145129378885
2456,11.0,4.0,,334.41792405978777
2457,22.0,4.0,,334.4208289477974
2458,32.0,4.0,,334.4236091908533
2459,32.0,4.0,,334.4270055987872
2460,17.0,4.0,,334.4294747877866
2461,17.0,4.0,,334.431791504845
2462,32.0,4.0,,334.4347984089982
2463,37.0,4.0,,334.43753517698497
2464,17.0,4.0,,334.44057572982274
2465,34.0,4.0,,334.442705988884
2466,16.0,4.0,,334.44489993993193
2467,18.0,4.0,,334.4475377108902
2468,10.0,4.0,,334.4500082198065
2469,13.0,4.0,,334.45257842796855
2470,7.0,4.0,,334.4555363629479
2471,15.0,4.0,,334.4578609787859
2472,23.0,4.0,,334.459475482814
2473,12.0,4.0,,334.4611768228933
2474,8.0,4.0,,334.46262120688334
2475,8.0,4.0,,334.4646397267934
2476,9.0,4.0,,334.46740656299517
2477,8.0,4.0,,334.4703574939631
2478,14.0,4.0,,334.4731382459868
2479,12.0,4.0,,334.47552152886055
2480,30.0,4.0,,345.9192134698387
2481,12.0,4.0,,345.92264219978824
2482,8.0,4.0,,345.92553910287097
2483,16.0,4.0,,345.9274805299938
2484,27.0,4.0,,345.92887433990836
2485,20.0,4.0,,345.9311550378334
2486,17.0,4.0,,345.933960640803
2487,36.0,4.0,,345.93699590698816
2488,31.0,4.0,,345.9400186717976
2489,13.0,4.0,,345.94348613591865
2490,14.0,4.0,,345.94664218183607
2491,35.0,4.0,,345.94975743978284
2492,13.0,4.0,,345.95256782788783
2493,11.0,4.0,,345.95542214089073
2494,12.0,4.0,,345.9586739959195
2495,14.0,4.0,,345.96065888297744
2496,13.0,4.0,,345.9632699249778
2497,10.0,4.0,,345.9662421029061
2498,10.0,4.0,,345.9692374949809
2499,33.0,4.0,,345.97142890188843
2500,41.0,4.0,,345.97292150277644
2501,35.0,4.0,,345.9750520209782
2502,6.0,4.0,,345.9784467557911
2503,29.0,4.0,,345.98109592986293
2504,36.0,4.0,,345.98405333887786
2505,14.0,4.0,,345.98705679900013
2506,22.0,4.0,,345.98953658598475
2507,16.0,4.0,,345.99215175793506
2508,30.0,4.0,,345.99504998582415
2509,12.0,4.0,,345.9979097689502
2510,16.0,4.0,,346.0003453679383
2511,10.0,4.0,,346.0023503599223
2512,13.0,4.0,,346.005578675773
2513,33.0,4.0,,346.00907323579304
2514,13.0,4.0,,346.0117439138703
2515,11.0,4.0,,346.01517026498914
2516,36.0,4.0,,346.0183214098215
2517,28.0,4.0,,346.0215021718759
2518,30.0,4.0,,346.02449606591836
2519,8.0,4.0,,346.0268671698868
2520,30.0,4.0,,346.03040139679797
2521,11.0,4.0,,346.03326476179063
2522,12.0,4.0,,346.0358990209643
2523,27.0,4.0,,346.0386485029012
2524,11.0,4.0,,346.04152484284714
2525,30.0,4.0,,346.0448781638406
2526,17.0,4.0,,346.04808766487986
2527,16.0,4.0,,346.05108947400004
2528,13.0,4.0,,346.05440808995627
2529,11.0,4.0,,346.0577673618682
2530,35.0,4.0,,346.0603646438103
2531,11.0,4.0,,346.06363805383444
2532,27.0,4.0,,346.0664005749859
2533,15.0,4.0,,346.06825459888205
2534,10.0,4.0,,346.0703636338003
2535,23.0,4.0,,346.0738418798428
2536,27.0,4.0,,346.07770388782956
2537,13.0,4.0,,346.0810457027983
2538,9.0,4.0,,346.0847064917907
2539,30.0,4.0,,346.0885902829468
2540,42.0,4.0,,346.0911513888277
2541,15.0,4.0,,346.09371287492104
2542,28.0,4.0,,346.09733851486817
2543,23.0,4.0,,346.1004353908356
2544,9.0,4.0,,346.10367509094067
2545,12.0,4.0,,346.10706304199994
2546,36.0,4.0,,346.11030232091434
2547,24.0,4.0,,346.1131133788731
2548,15.0,4.0,,346.1156546289567
2549,13.0,4.0,,346.11932828789577
2550,29.0,4.0,,346.1218945218716
2551,27.0,4.0,,346.12467081588693
2552,10.0,4.0,,346.12716172193177
2553,31.0,4.0,,346.12987461779267
2554,7.0,4.0,,346.1324457018636
2555,31.0,4.0,,346.1346202879213
2556,14.0,4.0,,346.1375050058123
2557,27.0,4.0,,346.140387782827
2558,9.0,4.0,,346.14346481184475
2559,9.0,4.0,,346.1463861358352
2560,8.0,4.0,,361.56681475881487
2561,12.0,4.0,,361.57040749583393
2562,27.0,4.0,,361.57394375279546
2563,19.0,4.0,,361.5758989059832
2564,17.0,4.0,,361.57761182193644
2565,12.0,4.0,,361.57951049599797
2566,34.0,4.0,,361.5819422849454
2567,12.0,4.0,,361.5844530069735
2568,27.0,4.0,,361.5875299908221
2569,15.0,4.0,,361.5902270588558
2570,26.0,4.0,,361.59287156094797
2571,13.0,4.0,,361.5957159358077
2572,30.0,4.0,,361.5985012149904
2573,6.0,4.0,,361.60107517195866
2574,18.0,4.0,,361.6037443059031
2575,27.0,4.0,,361.6059150539804
2576,23.0,4.0,,361.60805738787167
2577,8.0,4.0,,361.61064326693304
2578,33.0,4.0,,361.61361052980646
2579,30.0,4.0,,361.6159800319001
2580,34.0,4.0,,361.6179434929509
2581,34.0,4.0,,361.6205886749085
2582,28.0,4.0,,361.6232502697967
2583,13.0,4.0,,361.62642619991675
2584,16.0,4.0,,361.629637299804
2585,26.0,4.0,,361.6326330997981
2586,14.0,4.0,,361.63556718686596
2587,13.0,4.0,,361.6388122639619
2588,16.0,4.0,,361.6418044739403
2589,27.0,4.0,,361.644793192856
2590,15.0,4.0,,361.64736510184593
2591,26.0,4.0,,361.64914673985913
2592,37.0,4.0,,361.6514717589598
2593,9.0,4.0,,361.6548210817855
2594,25.0,4.0,,361.65770463785157
2595,7.0,4.0,,361.66079776198603
2596,13.0,4.0,,361.6634443849325
2597,40.0,4.0,,361.66630242485553
2598,11.0,4.0,,361.6686981348321
2599,27.0,4.0,,361.67132638883777
2600,13.0,4.0,,361.674845485948
2601,22.0,4.0,,361.6779746748507
2602,28.0,4.0,,361.6802329008933
2603,38.0,4.0,,361.68214592477307
2604,11.0,4.0,,361.68472481379285
2605,14.0,4.0,,361.6871245189104
2606,13.0,4.0,,361.689619546989
2607,34.0,4.0,,361.6925552049652
2608,13.0,4.0,,361.6952475248836
2609,9.0,4.0,,361.6980423948262
2610,15.0,4.0,,361.7008376829326
2611,13.0,4.0,,361.7041162517853
2612,28.0,4.0,,361.7068349458277
2613,25.0,4.0,,361.7092930979561
2614,9.0,4.0,,361.71092962287366
2615,26.0,4.0,,361.71353448485024
2616,16.0,4.0,,361.71683118585497
2617,26.0,4.0,,361.71963579393923
2618,8.0,4.0,,361.72219869098626
2619,7.0,4.0,,361.72560095693916
2620,34.0,4.0,,361.7284858599305
2621,41.0,4.0,,361.7312931458
2622,13.0,4.0,,361.73471920681186
2623,16.0,4.0,,361.7377182398923
2624,18.0,4.0,,361.74089321680367
2625,13.0,4.0,,361.7435840049293
2626,36.0,4.0,,361.74581993278116
2627,32.0,4.0,,361.7481586828362
2628,35.0,4.0,,361.7510375538841
2629,30.0,4.0,,361.7536550408695
2630,34.0,4.0,,361.75690733478405
2631,14.0,4.0,,361.7598242228851
2632,10.0,4.0,,361.76251993491314
2633,22.0,4.0,,361.76528435293585
2634,13.0,4.0,,361.76815000898205
2635,8.0,4.0,,361.7709648218006
2636,11.0,4.0,,361.77418326586485
2637,13.0,4.0,,361.77730630291626
2638,9.0,4.0,,361.78025749884546
2639,9.0,4.0,,361.7832494319882
2640,23.0,4.0,,371.8667258468922
2641,34.0,4.0,,371.870581545867
2642,21.0,4.0,,371.8738736649975
2643,17.0,4.0,,371.87705685477704
2644,13.0,4.0,,371.87982516991906
2645,10.0,4.0,,371.8820275007747
2646,30.0,4.0,,371.8845847379416
2647,11.0,4.0,,371.88661704887636
2648,12.0,4.0,,371.888996344991
2649,16.0,4.0,,371.8909825908486
2650,25.0,4.0,,371.8938062179368
2651,27.0,4.0,,371.89641678193584
2652,16.0,4.0,,371.8983660908416
2653,28.0,4.0,,371.9006444399711
2654,13.0,4.0,,371.90339734381996
2655,33.0,4.0,,371.9052738437895
2656,25.0,4.0,,371.9071938779671
2657,13.0,4.0,,371.90970541583374
2658,30.0,4.0,,371.9129737128969
2659,10.0,4.0,,371.915701971855
2660,15.0,4.0,,371.918140376918
2661,23.0,4.0,,371.9205208958592
2662,19.0,4.0,,371.92352928686887
2663,17.0,4.0,,371.92639318690635
2664,13.0,4.0,,371.9286893189419
2665,32.0,4.0,,371.93094485485926
2666,6.0,4.0,,371.9338052829262
2667,30.0,4.0,,371.93715247977525
2668,9.0,4.0,,371.9405387509614
2669,17.0,4.0,,371.94446782092564
2670,19.0,4.0,,371.94777586194687
2671,9.0,4.0,,371.95053841685876
2672,29.0,4.0,,371.95395800983533
2673,13.0,4.0,,371.9573447869625
2674,26.0,4.0,,371.9603842908982
2675,33.0,4.0,,371.96404027286917
2676,8.0,4.0,,371.9671871298924
2677,10.0,4.0,,371.97082714689896
2678,13.0,4.0,,371.97376325191
2679,7.0,4.0,,371.9761691419408
2680,25.0,4.0,,371.9793201168068
2681,17.0,4.0,,371.98203455493785
2682,30.0,4.0,,371.984954648884
2683,33.0,4.0,,371.98798252199776
2684,18.0,4.0,,371.99126105592586
2685,9.0,4.0,,371.99482503393665
2686,12.0,4.0,,371.9980471469462
2687,15.0,4.0,,372.0010347638745
2688,37.0,4.0,,372.0039659619797
2689,12.0,4.0,,372.00677983881906
2690,18.0,4.0,,372.00930379889905
2691,17.0,4.0,,372.0120733319782
2692,12.0,4.0,,372.0147729108576
2693,26.0,4.0,,372.0172997280024
2694,26.0,4.0,,372.02011888683774
2695,34.0,4.0,,372.02294050785713
2696,17.0,4.0,,372.0264826579951
2697,14.0,4.0,,372.0294104528148
2698,16.0,4.0,,372.0326178658288
2699,34.0,4.0,,372.03557160682976
2700,13.0,4.0,,372.03836193680763
2701,16.0,4.0,,372.04035949800164
2702,22.0,4.0,,372.04401375283487
2703,13.0,4.0,,372.0460920119658
2704,23.0,4.0,,372.04836932197213
2705,13.0,4.0,,372.0504844537936
2706,16.0,4.0,,372.0529775239993
2707,23.0,4.0,,372.0559388708789
2708,35.0,4.0,,372.05945107899606
2709,13.0,4.0,,372.0629755598493
2710,34.0,4.0,,372.06651942199096
2711,9.0,4.0,,372.069221977843
2712,31.0,4.0,,372.07153460383415
2713,9.0,4.0,,372.0735974109266
2714,25.0,4.0,,372.07637732778676
2715,10.0,4.0,,372.0794258478563
2716,19.0,4.0,,372.08188711781986
2717,31.0,4.0,,372.0849308078177
2718,15.0,4.0,,372.08774896198884
2719,26.0,4.0,,372.09056030679494
2720,30.0,4.0,,381.8260069307871
2721,31.0,4.0,,381.8291303019505
2722,20.0,4.0,,381.831662732875
2723,19.0,4.0,,381.83380149886943
2724,38.0,4.0,,381.83562241191976
2725,17.0,4.0,,381.837814059807
2726,11.0,4.0,,381.8406038938556
2727,15.0,4.0,,381.8429742618464
2728,30.0,4.0,,381.8462739777751
2729,9.0,4.0,,381.84881600085646
2730,9.0,4.0,,381.8518334159162
2731,11.0,4.0,,381.8551469279919
2732,35.0,4.0,,381.85827738791704
2733,15.0,4.0,,381.86125274491496
2734,16.0,4.0,,381.86424807994626
2735,13.0,4.0,,381.86681880778633
2736,30.0,4.0,,381.869347498985
2737,11.0,4.0,,381.8715934827924
2738,25.0,4.0,,381.87460804288276
2739,27.0,4.0,,381.8771724947728
2740,25.0,4.0,,381.87845667195506
2741,46.0,4.0,,381.8800290969666
2742,33.0,4.0,,381.88274850696325
2743,10.0,4.0,,381.8863036248367
2744,27.0,4.0,,381.88930245884694
2745,13.0,4.0,,381.8918812908232
2746,27.0,4.0,,381.89443106995896
2747,10.0,4.0,,381.8976518828422
2748,8.0,4.0,,381.9005439358298
2749,15.0,4.0,,381.90381389996037
2750,30.0,4.0,,381.90656781196594
2751,9.0,4.0,,381.9089355058968
2752,38.0,4.0,,381.91130675096065
2753,34.0,4.0,,381.91489766794257
2754,29.0,4.0,,381.91805752087384
2755,30.0,4.0,,381.9210636089556
2756,26.0,4.0,,381.92356743477285
2757,12.0,4.0,,381.9262820559088
2758,38.0,4.0,,381.92851533484645
2759,12.0,4.0,,381.93049247795716
2760,23.0,4.0,,381.93346152384765
2761,11.0,4.0,,381.93647055584006
2762,10.0,4.0,,381.93948030495085
2763,38.0,4.0,,381.94157491996884
2764,10.0,4.0,,381.94407222699374
2765,13.0,4.0,,381.9469533339143
2766,11.0,4.0,,381.94956366880797
2767,38.0,4.0,,381.95229672593996
2768,42.0,4.0,,381.95556533685885
2769,13.0,4.0,,381.9585376288742
2770,11.0,4.0,,381.96029811888
2771,13.0,4.0,,381.96325917798094
2772,30.0,4.0,,381.96670136693865
2773,30.0,4.0,,381.9687796367798
2774,16.0,4.0,,381.9709030019585
2775,11.0,4.0,,381.9743381359149
2776,13.0,4.0,,381.97786921984516
2777,14.0,4.0,,381.9806108539924
2778,12.0,4.0,,381.98351678298786
2779,10.0,4.0,,381.98647944792174
2780,16.0,4.0,,381.9887926517986
2781,16.0,4.0,,381.9910119858105
2782,13.0,4.0,,381.9939019070007
2783,6.0,4.0,,381.9961866068188
2784,16.0,4.0,,381.9985641578678
2785,8.0,4.0,,382.00075507792644
2786,13.0,4.0,,382.00277038896456
2787,13.0,4.0,,382.00513382581994
2788,11.0,4.0,,382.0085061569698
2789,15.0,4.0,,382.0104937988799
2790,8.0,4.0,,382.012126668822
2791,11.0,4.0,,382.01380071695894
2792,28.0,4.0,,382.01591416890733
2793,34.0,4.0,,382.0178512148559
2794,21.0,4.0,,382.0203552648891
2795,12.0,4.0,,382.02254184591584
2796,27.0,4.0,,382.02489868877456
2797,10.0,4.0,,382.0278199238237
2798,19.0,4.0,,382.03008302184753
2799,27.0,4.0,,382.03197995899245
2800,27.0,4.0,,393.282930444926
2801,10.0,4.0,,393.2862574479077
2802,8.0,4.0,,393.28905543894507
2803,35.0,4.0,,393.2912813478615
2804,15.0,4.0,,393.2930326149799
2805,30.0,4.0,,393.2951061897911
2806,19.0,4.0,,393.2976781819016
2807,38.0,4.0,,393.3000884449575
2808,12.0,4.0,,393.3025990969036
2809,19.0,4.0,,393.30431949091144
2810,39.0,4.0,,393.30641812994145
2811,14.0,4.0,,393.30862297699787
2812,11.0,4.0,,393.31096119992435
2813,13.0,4.0,,393.3139481288381
2814,30.0,4.0,,393.3166304798797
2815,10.0,4.0,,393.31833112682216
2816,38.0,4.0,,393.3197930827737
2817,11.0,4.0,,393.3221293829847
2818,15.0,4.0,,393.32514384784736
2819,23.0,4.0,,393.32711878279224
2820,17.0,4.0,,393.3292505419813
2821,15.0,4.0,,393.33186589577235
2822,30.0,4.0,,393.334569855826
2823,37.0,4.0,,393.3374611539766
2824,40.0,4.0,,393.3401526478119
2825,33.0,4.0,,393.3429852009285
2826,28.0,4.0,,393.3453486179933
2827,11.0,4.0,,393.3476395618636
2828,26.0,4.0,,393.34993744897656
2829,33.0,4.0,,393.3530885637738
2830,17.0,4.0,,393.3554708608426
2831,36.0,4.0,,393.35730716981925
2832,11.0,4.0,,393.35912154079415
2833,26.0,4.0,,393.3612802308053
2834,9.0,4.0,,393.3634143648669
2835,34.0,4.0,,393.36510593094863
2836,14.0,4.0,,393.36666626879014
2837,13.0,4.0,,393.36884495895356
2838,37.0,4.0,,393.3707285858691
2839,10.0,4.0,,393.37386403791606
2840,32.0,4.0,,393.3768635268789
2841,31.0,4.0,,393.3791493738536
2842,27.0,4.0,,393.38084879680537
2843,12.0,4.0,,393.38315095286816
2844,14.0,4.0,,393.3858737598639
