episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
2144,11.0,4.0,,294.4889024149161
2145,36.0,4.0,,294.4908339069225
2146,31.0,4.0,,294.49232356995344
2147,13.0,4.0,,294.49492923310027
2148,26.0,4.0,,294.4974538378883
2149,15.0,4.0,,294.4992413080763
2150,13.0,4.0,,294.501493643038
2151,8.0,4.0,,294.50360082508996
2152,43.0,4.0,,294.50594001309946
2153,16.0,4.0,,294.508193470072
2154,20.0,4.0,,294.51146908896044
2155,21.0,4.0,,294.5149375309702
2156,23.0,4.0,,294.517924699001
2157,16.0,4.0,,294.5206051869318
2158,30.0,4.0,,294.523763067089
2159,14.0,4.0,,294.52692851796746
2160,29.0,4.0,,306.80142805702053
2161,36.0,4.0,,306.8042193038855
2162,24.0,4.0,,306.8060503930319
2163,11.0,4.0,,306.80854511191137
2164,13.0,4.0,,306.8101917069871
2165,15.0,4.0,,306.81152310804464
2166,28.0,4.0,,306.8133398341015
2167,23.0,4.0,,306.8152061239816
2168,22.0,4.0,,306.81689741509035
2169,19.0,4.0,,306.8194735730067
2170,22.0,4.0,,306.8223979999311
2171,9.0,4.0,,306.82465399289504
2172,37.0,4.0,,306.82692734501325
2173,16.0,4.0,,306.82970289397053
2174,8.0,4.0,,306.83283210895024
2175,12.0,4.0,,306.83564887708053
2176,15.0,4.0,,306.8394906888716
2177,25.0,4.0,,306.84218071307987
2178,18.0,4.0,,306.8445957710501
2179,24.0,4.0,,306.8471049400978
2180,10.0,4.0,,306.8488313839771
2181,9.0,4.0,,306.8502563990187
2182,9.0,4.0,,306.85217837197706
2183,16.0,4.0,,306.8547817559447
2184,11.0,4.0,,306.8569300209638
2185,28.0,4.0,,306.85998666193336
2186,13.0,4.0,,306.86275739897974
2187,9.0,4.0,,306.86547876894474
2188,36.0,4.0,,306.8683662309777
2189,17.0,4.0,,306.8717214500066
2190,22.0,4.0,,306.8746564700268
2191,11.0,4.0,,306.8779222390149
2192,12.0,4.0,,306.880979222944
2193,27.0,4.0,,306.88407021109015
2194,4.0,4.0,,306.88691479410045
2195,17.0,4.0,,306.8893961159047
2196,13.0,4.0,,306.8919952970464
2197,37.0,4.0,,306.89513923507184
2198,10.0,4.0,,306.89812860800885
2199,35.0,4.0,,306.90102736488916
2200,16.0,4.0,,306.9040471960325
2201,13.0,4.0,,306.90688256104477
2202,18.0,4.0,,306.9093851100188
2203,16.0,4.0,,306.9115278800018
2204,14.0,4.0,,306.91333127603866
2205,15.0,4.0,,306.9151814300567
2206,17.0,4.0,,306.91827559797093
2207,38.0,4.0,,306.9211675869301
2208,20.0,4.0,,306.9241054530721
2209,20.0,4.0,,306.92635890701786
2210,17.0,4.0,,306.92832925496623
2211,19.0,4.0,,306.93084300588816
2212,37.0,4.0,,306.9336825120263
2213,12.0,4.0,,306.93639180087484
2214,22.0,4.0,,306.93824041308835
2215,19.0,4.0,,306.94087610789575
2216,13.0,4.0,,306.94366574287415
2217,40.0,4.0,,306.9460060140118
2218,36.0,4.0,,306.94859095290303
2219,11.0,4.0,,306.95073589589447
2220,15.0,4.0,,306.95228537591174
2221,24.0,4.0,,306.9543602410704
2222,27.0,4.0,,306.9570153420791
2223,14.0,4.0,,306.95934717101045
2224,22.0,4.0,,306.96231279708445
2225,28.0,4.0,,306.9650931970682
2226,37.0,4.0,,306.9680119219702
2227,28.0,4.0,,306.97121435194276
2228,13.0,4.0,,306.97409430495463
2229,28.0,4.0,,306.97640763106756
2230,11.0,4.0,,306.9783160609659
2231,10.0,4.0,,306.98075405391864
2232,11.0,4.0,,306.9824201508891
2233,14.0,4.0,,306.98456380097196
2234,14.0,4.0,,306.98717505694367
2235,12.0,4.0,,306.98981460300274
2236,14.0,4.0,,306.99276505596936
2237,18.0,4.0,,306.9954321559053
2238,6.0,4.0,,306.99819514201954
2239,14.0,4.0,,307.0014765590895
2240,13.0,4.0,,325.9612227899488
2241,32.0,4.0,,325.9637697469443
2242,19.0,4.0,,325.96544946799986
2243,16.0,4.0,,325.9674115818925
2244,9.0,4.0,,325.96940846089274
2245,16.0,4.0,,325.9711645229254
2246,8.0,4.0,,325.9734360750299
2247,15.0,4.0,,325.97556592687033
2248,23.0,4.0,,325.9779177159071
2249,8.0,4.0,,325.98079461907037
2250,10.0,4.0,,325.983996758936
2251,24.0,4.0,,325.9863669129554
2252,8.0,4.0,,325.98848170787096
2253,27.0,4.0,,325.99113656487316
2254,41.0,4.0,,325.9937483940739
2255,28.0,4.0,,325.9966640418861
2256,35.0,4.0,,325.99934882787056
2257,37.0,4.0,,326.00226939399727
2258,17.0,4.0,,326.00496389809996
2259,16.0,4.0,,326.00806426699273
2260,8.0,4.0,,326.010953174904
2261,17.0,4.0,,326.0133565228898
2262,8.0,4.0,,326.0158446598798
2263,14.0,4.0,,326.0188733919058
2264,15.0,4.0,,326.02184362802655
2265,10.0,4.0,,326.0249427938834
2266,25.0,4.0,,326.0277974209748
2267,19.0,4.0,,326.029451679904
2268,9.0,4.0,,326.03187790187076
2269,14.0,4.0,,326.03407618799247
2270,29.0,4.0,,326.03686327906325
2271,27.0,4.0,,326.0398573658895
2272,11.0,4.0,,326.04238563007675
2273,8.0,4.0,,326.0444066768978
2274,15.0,4.0,,326.04718368290924
2275,23.0,4.0,,326.0496227599215
2276,15.0,4.0,,326.05241883103736
2277,11.0,4.0,,326.05576025601476
2278,12.0,4.0,,326.0584530290216
2279,32.0,4.0,,326.0614644519519
2280,22.0,4.0,,326.06419251393527
2281,8.0,4.0,,326.0667915730737
2282,8.0,4.0,,326.068865387002
2283,17.0,4.0,,326.0709217779804
2284,20.0,4.0,,326.07287704688497
2285,10.0,4.0,,326.0755288070068
2286,26.0,4.0,,326.07775930687785
2287,33.0,4.0,,326.0801584410947
2288,30.0,4.0,,326.08336486900225
2289,13.0,4.0,,326.08610686589964
2290,27.0,4.0,,326.08815408707596
2291,36.0,4.0,,326.0913231030572
2292,35.0,4.0,,326.0936221159063
2293,14.0,4.0,,326.0959979631007
2294,17.0,4.0,,326.0978275248781
2295,9.0,4.0,,326.10007332102396
2296,18.0,4.0,,326.1031310830731
2297,15.0,4.0,,326.10577385290526
2298,34.0,4.0,,326.1085029630922
2299,25.0,4.0,,326.1112533879932
2300,25.0,4.0,,326.1143386759795
2301,33.0,4.0,,326.11708928388543
2302,13.0,4.0,,326.1193691669032
2303,15.0,4.0,,326.1225890100468
2304,12.0,4.0,,326.12635594187304
2305,22.0,4.0,,326.13017069292255
2306,12.0,4.0,,326.1337262780871
2307,42.0,4.0,,326.1364962509833
2308,12.0,4.0,,326.13789743790403
2309,28.0,4.0,,326.1390892530326
2310,13.0,4.0,,326.1406038720161
2311,22.0,4.0,,326.142158376053
2312,13.0,4.0,,326.14369692187756
2313,13.0,4.0,,326.14510462107137
2314,19.0,4.0,,326.1471096749883
2315,14.0,4.0,,326.1496171739418
2316,38.0,4.0,,326.1517295818776
2317,11.0,4.0,,326.1534139949363
2318,13.0,4.0,,326.1553942589089
2319,10.0,4.0,,326.1575647259597
2320,12.0,4.0,,336.3388932889793
2321,13.0,4.0,,336.34225760702975
2322,8.0,4.0,,336.34437825204805
2323,26.0,4.0,,336.3480287089478
2324,45.0,4.0,,336.3504664890934
2325,13.0,4.0,,336.35297575988807
2326,17.0,4.0,,336.3555140120443
2327,14.0,4.0,,336.3580858160276
2328,14.0,4.0,,336.36022244091146
2329,25.0,4.0,,336.36263741296716
2330,17.0,4.0,,336.3646526080556
2331,14.0,4.0,,336.3662973360624
2332,12.0,4.0,,336.3686200559605
2333,15.0,4.0,,336.37227031891234
2334,13.0,4.0,,336.3753271710593
2335,23.0,4.0,,336.37808014894836
2336,35.0,4.0,,336.38102412992157
2337,30.0,4.0,,336.383640677901
2338,6.0,4.0,,336.38553260592744
2339,12.0,4.0,,336.38753736088984
2340,8.0,4.0,,336.38971675909124
2341,13.0,4.0,,336.39208193589
2342,10.0,4.0,,336.394804864889
2343,15.0,4.0,,336.39741685288027
2344,17.0,4.0,,336.4000346949324
2345,10.0,4.0,,336.40327302296646
2346,11.0,4.0,,336.4052567819599
2347,31.0,4.0,,336.40760821988806
2348,12.0,4.0,,336.41014296608046
2349,25.0,4.0,,336.4129030259792
2350,36.0,4.0,,336.4158418420702
2351,19.0,4.0,,336.41839163098484
2352,10.0,4.0,,336.4212510639336
2353,10.0,4.0,,336.42445359705016
2354,24.0,4.0,,336.4268829789944
2355,12.0,4.0,,336.42891798890196
2356,11.0,4.0,,336.43174600298516
2357,11.0,4.0,,336.43486013798974
2358,16.0,4.0,,336.4379833219573
2359,18.0,4.0,,336.4399356949143
2360,10.0,4.0,,336.44244629493915
2361,25.0,4.0,,336.4449873859994
2362,11.0,4.0,,336.4473018059507
2363,10.0,4.0,,336.4497643550858
2364,13.0,4.0,,336.452558523044
2365,12.0,4.0,,336.45489098806866
2366,18.0,4.0,,336.45796110504307
2367,31.0,4.0,,336.4601588950027
2368,9.0,4.0,,336.46332459291443
2369,15.0,4.0,,336.4662361359224
2370,13.0,4.0,,336.4686421130318
2371,11.0,4.0,,336.47155145392753
2372,18.0,4.0,,336.4747418090701
2373,40.0,4.0,,336.4776084709447
2374,11.0,4.0,,336.4802965710405
2375,9.0,4.0,,336.482956975
2376,16.0,4.0,,336.4853344638832
2377,21.0,4.0,,336.48852447909303
2378,12.0,4.0,,336.4918513461016
2379,26.0,4.0,,336.49428754206747
2380,36.0,4.0,,336.49679609690793
2381,8.0,4.0,,336.49885728699155
2382,11.0,4.0,,336.50183128006756
2383,19.0,4.0,,336.5046900298912
2384,39.0,4.0,,336.5075566030573
2385,25.0,4.0,,336.5098444200121
2386,27.0,4.0,,336.51235132990405
2387,12.0,4.0,,336.51569701498374
2388,13.0,4.0,,336.5191117550712
2389,12.0,4.0,,336.52170222904533
2390,11.0,4.0,,336.5235591249075
2391,16.0,4.0,,336.5260675200261
2392,14.0,4.0,,336.52740197000094
2393,21.0,4.0,,336.5296110829804
2394,13.0,4.0,,336.53252558992244
2395,8.0,4.0,,336.5350314800162
2396,15.0,4.0,,336.5371432020329
2397,22.0,4.0,,336.5387487679254
2398,28.0,4.0,,336.54050048300996
2399,11.0,4.0,,336.5422568859067
2400,11.0,4.0,,347.8980347700417
2401,12.0,4.0,,347.90096587105654
2402,30.0,4.0,,347.90295654395595
2403,11.0,4.0,,347.9060948039405
2404,26.0,4.0,,347.9081556610763
2405,14.0,4.0,,347.9098701030016
2406,12.0,4.0,,347.9117762539536
2407,11.0,4.0,,347.9141265549697
2408,16.0,4.0,,347.9159326639492
2409,25.0,4.0,,347.91775609902106
2410,14.0,4.0,,347.9197733339388
2411,40.0,4.0,,347.9223359480966
2412,14.0,4.0,,347.92506139096804
2413,10.0,4.0,,347.92712832288817
2414,11.0,4.0,,347.92943485290743
2415,10.0,4.0,,347.93190389708616
2416,10.0,4.0,,347.93434220110066
2417,32.0,4.0,,347.93686369108036
2418,26.0,4.0,,347.9396634949371
2419,13.0,4.0,,347.94327818905003
2420,12.0,4.0,,347.9466153809335
2421,15.0,4.0,,347.94826533901505
2422,8.0,4.0,,347.9506791390013
2423,13.0,4.0,,347.9539482269902
2424,36.0,4.0,,347.95737703097984
2425,18.0,4.0,,347.9604076219257
2426,16.0,4.0,,347.96337034506723
2427,24.0,4.0,,347.96659356192686
2428,17.0,4.0,,347.96856211987324
2429,16.0,4.0,,347.9714156819973
2430,17.0,4.0,,347.9744612099603
2431,8.0,4.0,,347.97732670092955
2432,13.0,4.0,,347.9796956430655
2433,32.0,4.0,,347.9827564950101
2434,10.0,4.0,,347.9856523089111
2435,12.0,4.0,,347.98796103708446
2436,14.0,4.0,,347.9900029259734
2437,25.0,4.0,,347.99250968010165
2438,30.0,4.0,,347.9958072139416
2439,14.0,4.0,,347.9981410240289
2440,8.0,4.0,,348.0008036319632
2441,12.0,4.0,,348.0029946749564
2442,8.0,4.0,,348.0055929569062
2443,19.0,4.0,,348.0081201819703
2444,10.0,4.0,,348.01106877299026
2445,30.0,4.0,,348.0139322860632
2446,13.0,4.0,,348.0167361679487
2447,33.0,4.0,,348.0191722288728
2448,14.0,4.0,,348.0218923909124
2449,13.0,4.0,,348.02470242907293
2450,8.0,4.0,,348.027447367087
2451,36.0,4.0,,348.03073372505605
2452,9.0,4.0,,348.03375181392767
2453,33.0,4.0,,348.03702382487245
2454,9.0,4.0,,348.0393245650921
2455,7.0,4.0,,348.04166243900545
2456,8.0,4.0,,348.0440175610129
2457,12.0,4.0,,348.04594751191325
2458,14.0,4.0,,348.0485227799509
2459,16.0,4.0,,348.0504896219354
2460,19.0,4.0,,348.0525466480758
2461,29.0,4.0,,348.05513409595005
2462,11.0,4.0,,348.0578344189562
2463,33.0,4.0,,348.0609383089468
2464,11.0,4.0,,348.06373799592257
2465,24.0,4.0,,348.0660157040693
2466,8.0,4.0,,348.0685521259438
2467,8.0,4.0,,348.07166936504655
2468,9.0,4.0,,348.0741200009361
2469,11.0,4.0,,348.0763344219886
2470,13.0,4.0,,348.078210368054
2471,14.0,4.0,,348.08025029697455
2472,9.0,4.0,,348.0829991500359
2473,29.0,4.0,,348.0852588689886
2474,16.0,4.0,,348.08766847103834
2475,13.0,4.0,,348.0907469119411
2476,15.0,4.0,,348.0936550430488
2477,26.0,4.0,,348.0961560900323
2478,36.0,4.0,,348.09882240206935
2479,11.0,4.0,,348.1019123320002
2480,20.0,4.0,,360.3434055070393
2481,11.0,4.0,,360.3465944339987
2482,21.0,4.0,,360.3496034310665
2483,23.0,4.0,,360.35381308803335
2484,10.0,4.0,,360.3568485190626
2485,9.0,4.0,,360.3590716230683
2486,14.0,4.0,,360.36176352598704
2487,17.0,4.0,,360.3655518819578
2488,14.0,4.0,,360.3681313949637
2489,26.0,4.0,,360.37186220195144
2490,9.0,4.0,,360.37414023303427
2491,29.0,4.0,,360.3763894198928
2492,8.0,4.0,,360.37883280194364
2493,11.0,4.0,,360.38201294490136
2494,34.0,4.0,,360.3852522610687
2495,13.0,4.0,,360.38868651888333
2496,11.0,4.0,,360.39184355409816
2497,8.0,4.0,,360.3954905809369
2498,16.0,4.0,,360.3983893399127
2499,14.0,4.0,,360.4021247890778
2500,8.0,4.0,,360.40434302808717
2501,25.0,4.0,,360.4063490310218
2502,10.0,4.0,,360.4085432069842
2503,13.0,4.0,,360.41240275790915
2504,18.0,4.0,,360.4159871779848
2505,17.0,4.0,,360.4191493780818
2506,18.0,4.0,,360.4224573960528
2507,12.0,4.0,,360.4262654699851
2508,39.0,4.0,,360.4290140410885
2509,10.0,4.0,,360.43239673087373
2510,20.0,4.0,,360.43515721010044
2511,12.0,4.0,,360.4383678860031
2512,12.0,4.0,,360.44073622790165
2513,26.0,4.0,,360.44239234295674
2514,11.0,4.0,,360.4445564849302
2515,8.0,4.0,,360.4473492889665
2516,14.0,4.0,,360.44972830894403
2517,39.0,4.0,,360.4533728999086
2518,18.0,4.0,,360.45700084394775
2519,36.0,4.0,,360.4592204289511
2520,7.0,4.0,,360.46098207193427
2521,15.0,4.0,,360.46328080492094
2522,11.0,4.0,,360.46575762098655
2523,8.0,4.0,,360.4677697820589
2524,12.0,4.0,,360.4697997078765
2525,14.0,4.0,,360.47300239489414
2526,15.0,4.0,,360.47509692190215
2527,43.0,4.0,,360.4765534289181
2528,12.0,4.0,,360.47890416602604
2529,15.0,4.0,,360.4813492950052
2530,14.0,4.0,,360.4839198880363
2531,36.0,4.0,,360.48716174508445
2532,18.0,4.0,,360.4891519949306
2533,36.0,4.0,,360.4917426179163
2534,15.0,4.0,,360.49378901487216
2535,13.0,4.0,,360.4963520260062
2536,28.0,4.0,,360.49901854409836
2537,10.0,4.0,,360.5024305959232
2538,9.0,4.0,,360.50525134196505
2539,13.0,4.0,,360.50737453601323
2540,15.0,4.0,,360.5084824480582
2541,13.0,4.0,,360.5108793110121
2542,21.0,4.0,,360.5141081940383
2543,20.0,4.0,,360.5170129730832
2544,16.0,4.0,,360.52027618000284
2545,11.0,4.0,,360.522935193032
2546,28.0,4.0,,360.52521549887024
2547,38.0,4.0,,360.52766791102476
2548,12.0,4.0,,360.5294344369322
2549,15.0,4.0,,360.53157447790727
2550,13.0,4.0,,360.5340320910327
2551,36.0,4.0,,360.5363668259233
2552,12.0,4.0,,360.5384596870281
2553,37.0,4.0,,360.5413471139036
2554,13.0,4.0,,360.54439114802517
2555,24.0,4.0,,360.54761548689567
2556,40.0,4.0,,360.5505642709322
2557,9.0,4.0,,360.55292416503653
2558,14.0,4.0,,360.55511403409764
2559,26.0,4.0,,360.557559940964
2560,8.0,4.0,,371.0701798249502
2561,23.0,4.0,,371.07424881099723
2562,6.0,4.0,,371.07664015493356
2563,11.0,4.0,,371.07891923887655
2564,23.0,4.0,,371.0808477890678
2565,30.0,4.0,,371.0823414500337
2566,9.0,4.0,,371.084508939879
2567,10.0,4.0,,371.0873364058789
2568,7.0,4.0,,371.0907147079706
2569,12.0,4.0,,371.0940104110632
2570,13.0,4.0,,371.09672049991786
2571,9.0,4.0,,371.0990567859262
2572,33.0,4.0,,371.10178534896113
2573,9.0,4.0,,371.1051020270679
2574,18.0,4.0,,371.1077626729384
2575,15.0,4.0,,371.11094755190425
2576,19.0,4.0,,371.1141072290484
2577,16.0,4.0,,371.1166356529575
2578,11.0,4.0,,371.118388955947
2579,9.0,4.0,,371.12115120003
2580,17.0,4.0,,371.1235942549538
2581,27.0,4.0,,371.1256642010994
2582,13.0,4.0,,371.128296965966
2583,14.0,4.0,,371.13166945800185
2584,35.0,4.0,,371.13453959696926
2585,11.0,4.0,,371.13770835101604
2586,8.0,4.0,,371.14028431405313
2587,15.0,4.0,,371.1434590120334
2588,12.0,4.0,,371.14638196094893
2589,18.0,4.0,,371.14851043908857
2590,7.0,4.0,,371.15137358708307
2591,10.0,4.0,,371.1540132269729
2592,13.0,4.0,,371.1562629060354
2593,14.0,4.0,,371.15834996290505
2594,21.0,4.0,,371.1614577299915
2595,14.0,4.0,,371.16487399698235
2596,12.0,4.0,,371.16787193808705
2597,10.0,4.0,,371.1712892130017
2598,9.0,4.0,,371.17422688007355
2599,17.0,4.0,,371.1769491781015
2600,8.0,4.0,,371.179221885046
2601,9.0,4.0,,371.18236701609567
2602,11.0,4.0,,371.18440294009633
2603,13.0,4.0,,371.1865326529369
2604,13.0,4.0,,371.18858235608786
2605,7.0,4.0,,371.19105208991095
2606,12.0,4.0,,371.194222727092
2607,13.0,4.0,,371.1974608730525
2608,15.0,4.0,,371.20025548595004
2609,33.0,4.0,,371.20226502791047
2610,10.0,4.0,,371.2051505909767
2611,22.0,4.0,,371.208257593913
2612,29.0,4.0,,371.2112396899611
2613,10.0,4.0,,371.21432377188466
2614,42.0,4.0,,371.2166449520737
2615,11.0,4.0,,371.2191588829737
2616,11.0,4.0,,371.22219414496794
2617,30.0,4.0,,371.2246803820599
2618,32.0,4.0,,371.22762139397673
2619,10.0,4.0,,371.2304112550337
2620,12.0,4.0,,371.23273839592
2621,38.0,4.0,,371.23494196496904
2622,15.0,4.0,,371.23765114392154
2623,13.0,4.0,,371.24025734094903
2624,20.0,4.0,,371.2428621640429
2625,20.0,4.0,,371.2452099940274
2626,20.0,4.0,,371.24754102900624
2627,35.0,4.0,,371.25023977900855
2628,8.0,4.0,,371.2533178140875
2629,17.0,4.0,,371.25623875204474
2630,15.0,4.0,,371.2585192399565
2631,11.0,4.0,,371.26116529200226
2632,13.0,4.0,,371.2631611600518
2633,29.0,4.0,,371.26589112589136
2634,15.0,4.0,,371.2687044199556
2635,10.0,4.0,,371.27169603598304
2636,15.0,4.0,,371.2742863970343
2637,11.0,4.0,,371.2764359989669
2638,35.0,4.0,,371.2790201900061
2639,23.0,4.0,,371.2823788688984
2640,17.0,4.0,,381.42628601402976
2641,45.0,4.0,,381.4294529699255
2642,11.0,4.0,,381.43172772508115
2643,10.0,4.0,,381.4347754928749
2644,9.0,4.0,,381.43738504103385
2645,29.0,4.0,,381.4400907699019
2646,9.0,4.0,,381.44339401088655
2647,14.0,4.0,,381.44617345998995
2648,33.0,4.0,,381.4484680679161
2649,36.0,4.0,,381.4507947759703
2650,11.0,4.0,,381.4530541119166
2651,36.0,4.0,,381.4552632190753
2652,32.0,4.0,,381.4569290999789
2653,12.0,4.0,,381.45942545006983
2654,13.0,4.0,,381.462418576004
2655,11.0,4.0,,381.4655288220383
2656,14.0,4.0,,381.4685148000717
2657,12.0,4.0,,381.4710137110669
2658,27.0,4.0,,381.47373634390533
2659,10.0,4.0,,381.47684235405177
2660,12.0,4.0,,381.4794325369876
2661,36.0,4.0,,381.4817458889447
2662,29.0,4.0,,381.4845543350093
2663,8.0,4.0,,381.4871917490382
2664,36.0,4.0,,381.48982409690507
2665,24.0,4.0,,381.49298742902465
2666,15.0,4.0,,381.49595039803535
2667,7.0,4.0,,381.4985513740685
2668,22.0,4.0,,381.5016976939514
2669,6.0,4.0,,381.5048628288787
2670,15.0,4.0,,381.5079539860599
2671,25.0,4.0,,381.5115103549324
2672,38.0,4.0,,381.5140936439857
2673,6.0,4.0,,381.5163875930011
2674,15.0,4.0,,381.5187718688976
2675,41.0,4.0,,381.5212108909618
2676,19.0,4.0,,381.52357622794807
2677,9.0,4.0,,381.5265488070436
2678,9.0,4.0,,381.52891863696277
2679,27.0,4.0,,381.53158600092866
2680,21.0,4.0,,381.5343597698957
2681,9.0,4.0,,381.53680101502687
2682,12.0,4.0,,381.538610358024
2683,13.0,4.0,,381.5409557619132
2684,29.0,4.0,,381.5432309429161
2685,19.0,4.0,,381.5456258240156
2686,11.0,4.0,,381.5478473410476
2687,22.0,4.0,,381.550672597019
2688,41.0,4.0,,381.5538932790514
2689,12.0,4.0,,381.5571821469348
2690,11.0,4.0,,381.5603070228826
2691,16.0,4.0,,381.56345760892145
2692,11.0,4.0,,381.5658811980393
2693,8.0,4.0,,381.56804018095136
2694,11.0,4.0,,381.5700902019162
2695,13.0,4.0,,381.57245485205203
2696,28.0,4.0,,381.5743583580479
2697,25.0,4.0,,381.576767191058
2698,8.0,4.0,,381.57948552188464
2699,33.0,4.0,,381.58139208494686
2700,8.0,4.0,,381.58383079990745
2701,13.0,4.0,,381.5869944759179
2702,14.0,4.0,,381.58996684500016
2703,11.0,4.0,,381.5928790459875
2704,13.0,4.0,,381.5959032110404
2705,12.0,4.0,,381.59796045999974
2706,29.0,4.0,,381.60027287504636
2707,10.0,4.0,,381.6034587989561
2708,12.0,4.0,,381.60609298804775
2709,13.0,4.0,,381.607883120887
2710,11.0,4.0,,381.61042994307354
2711,13.0,4.0,,381.6130424530711
2712,37.0,4.0,,381.6156057349872
2713,24.0,4.0,,381.61808615992777
2714,39.0,4.0,,381.620573930908
2715,13.0,4.0,,381.6235099120531
2716,17.0,4.0,,381.6261233170517
2717,36.0,4.0,,381.62775640096515
2718,16.0,4.0,,381.6305489470251
2719,30.0,4.0,,381.6338975110557
2720,12.0,4.0,,391.2817851479631
2721,9.0,4.0,,391.2851297839079
2722,27.0,4.0,,391.2880056600552
2723,13.0,4.0,,391.2906993110664
2724,8.0,4.0,,391.2930997889489
2725,17.0,4.0,,391.29541800008155
2726,14.0,4.0,,391.2979939300567
2727,19.0,4.0,,391.3009046539664
2728,10.0,4.0,,391.30371376592666
2729,16.0,4.0,,391.30624344106764
2730,10.0,4.0,,391.30840008100495
2731,13.0,4.0,,391.31062759202905
2732,14.0,4.0,,391.3134336259682
2733,8.0,4.0,,391.3163313809782
2734,21.0,4.0,,391.3190790798981
2735,14.0,4.0,,391.32219793088734
2736,13.0,4.0,,391.32512496993877
2737,17.0,4.0,,391.32801607693546
2738,9.0,4.0,,391.33011527196504
2739,14.0,4.0,,391.3325454199221
2740,19.0,4.0,,391.334877980873
2741,17.0,4.0,,391.33678790787235
2742,13.0,4.0,,391.3389361409936
2743,36.0,4.0,,391.3420097990893
2744,11.0,4.0,,391.3450434030965
2745,32.0,4.0,,391.3478856489528
2746,16.0,4.0,,391.35051128990017
2747,14.0,4.0,,391.35307908593677
2748,12.0,4.0,,391.3559631330427
2749,9.0,4.0,,391.3586494710762
2750,15.0,4.0,,391.3617283529602
2751,38.0,4.0,,391.36455363500863
2752,34.0,4.0,,391.3668762149755
2753,22.0,4.0,,391.3687041490339
2754,14.0,4.0,,391.3713670549914
2755,8.0,4.0,,391.37418979988433
2756,36.0,4.0,,391.3769840169698
2757,9.0,4.0,,391.37986687989905
2758,12.0,4.0,,391.38315910706297
2759,11.0,4.0,,391.3856924199499
2760,25.0,4.0,,391.38855347409844
2761,12.0,4.0,,391.39100496587344
2762,18.0,4.0,,391.3931099548936
2763,12.0,4.0,,391.39553553494625
2764,11.0,4.0,,391.3974630429875
2765,8.0,4.0,,391.3999006198719
2766,39.0,4.0,,391.402885860065
2767,16.0,4.0,,391.4052555069793
2768,11.0,4.0,,391.40739033790305
2769,9.0,4.0,,391.4095904729329
2770,11.0,4.0,,391.4125796870794
2771,10.0,4.0,,391.41579141188413
2772,12.0,4.0,,391.41863548592664
2773,15.0,4.0,,391.42164826998487
2774,28.0,4.0,,391.42416499299
2775,36.0,4.0,,391.42674957588315
2776,25.0,4.0,,391.4289727890864
2777,13.0,4.0,,391.43177187489346
2778,24.0,4.0,,391.43472418305464
2779,13.0,4.0,,391.4371169479564
2780,23.0,4.0,,391.4389979469124
2781,40.0,4.0,,391.4411677028984
2782,23.0,4.0,,391.44440495292656
2783,33.0,4.0,,391.4476474910043
2784,40.0,4.0,,391.4510046420619
2785,14.0,4.0,,391.4538215950597
2786,17.0,4.0,,391.4563183099963
2787,19.0,4.0,,391.45877544698305
2788,21.0,4.0,,391.460664720973
2789,15.0,4.0,,391.4624395798892
2790,45.0,4.0,,391.4643810559064
2791,11.0,4.0,,391.46626084810123
2792,25.0,4.0,,391.4680358439218
2793,22.0,4.0,,391.47019926598296
2794,26.0,4.0,,391.472823896911
2795,13.0,4.0,,391.4755192059092
2796,10.0,4.0,,391.4780199478846
2797,13.0,4.0,,391.48032402293757
2798,40.0,4.0,,391.48294490901753
2799,13.0,4.0,,391.48554262006655
2800,22.0,4.0,,402.9710426670499
2801,38.0,4.0,,402.9738798630424
2802,11.0,4.0,,402.97558534308337
2803,26.0,4.0,,402.9777769499924
2804,25.0,4.0,,402.9799025570974
2805,9.0,4.0,,402.98207871289924
2806,14.0,4.0,,402.9838563010562
2807,10.0,4.0,,402.985915080877
2808,20.0,4.0,,402.98833819502033
2809,17.0,4.0,,402.9910026600119
2810,19.0,4.0,,402.99394374806434
2811,15.0,4.0,,402.9963441470172
2812,16.0,4.0,,402.99828848196194
2813,26.0,4.0,,403.00131853693165
2814,13.0,4.0,,403.00437303306535
2815,17.0,4.0,,403.0072827830445
2816,16.0,4.0,,403.0095035850536
2817,10.0,4.0,,403.01125882798806
2818,14.0,4.0,,403.01339084794745
2819,30.0,4.0,,403.01594860409386
2820,13.0,4.0,,403.01734371390194
2821,12.0,4.0,,403.0186435668729
2822,12.0,4.0,,403.0204403770622
2823,12.0,4.0,,403.02282959688455
2824,29.0,4.0,,403.02515141293406
2825,36.0,4.0,,403.02788427309133
2826,12.0,4.0,,403.0309146740474
2827,16.0,4.0,,403.03376680403017
2828,41.0,4.0,,403.03654669993557
2829,14.0,4.0,,403.0395964579657
2830,17.0,4.0,,403.0426600780338
2831,12.0,4.0,,403.0458441339433
2832,11.0,4.0,,403.0478706189897
2833,37.0,4.0,,403.0501364818774
2834,38.0,4.0,,403.0530488539953
2835,11.0,4.0,,403.05614639096893
2836,9.0,4.0,,403.05801106989384
2837,16.0,4.0,,403.0607868570369
2838,14.0,4.0,,403.06372433388606
2839,26.0,4.0,,403.0663304249756
2840,16.0,4.0,,403.0688403460663
2841,13.0,4.0,,403.0714754220098
2842,9.0,4.0,,403.0732883200981
2843,20.0,4.0,,403.07541534188204
