episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
1444,25.0,5.0,,165.29528600396588
1445,27.0,5.0,,165.29753581504337
1446,30.0,5.0,,165.3002941419836
1447,23.0,5.0,,165.30261166603304
1448,24.0,5.0,,165.30416161497124
1449,21.0,5.0,,165.30585744790733
1450,30.0,5.0,,165.30777900107205
1451,17.0,5.0,,165.3101338269189
1452,27.0,5.0,,165.31304809590802
1453,22.0,5.0,,165.31543854507618
1454,21.0,5.0,,165.31727013993077
1455,9.0,5.0,,165.3197368979454
1456,25.0,5.0,,165.32237463491037
1457,26.0,5.0,,165.32555068307556
1458,29.0,5.0,,165.32736898190342
1459,28.0,5.0,,165.3294711878989
1460,31.0,5.0,,165.33109633508138
1461,27.0,5.0,,165.3326192998793
1462,29.0,5.0,,165.33470045099966
1463,22.0,5.0,,165.33700194605626
1464,28.0,5.0,,165.33926907391287
1465,40.0,5.0,,165.3413346139714
1466,26.0,5.0,,165.34375087800436
1467,37.0,5.0,,165.3463381130714
1468,27.0,5.0,,165.34913404588588
1469,13.0,5.0,,165.35190822393633
1470,21.0,5.0,,165.35489492490888
1471,30.0,5.0,,165.35745183588006
1472,26.0,5.0,,165.36094090389088
1473,23.0,5.0,,165.36415479308926
1474,12.0,5.0,,165.36703724204563
1475,31.0,5.0,,165.36973797506653
1476,28.0,5.0,,165.37311321287416
1477,25.0,5.0,,165.37763358908705
1478,21.0,5.0,,165.38206013501622
1479,11.0,5.0,,165.3855119079817
1480,36.0,5.0,,165.38767721899785
1481,22.0,5.0,,165.38981831888668
1482,31.0,5.0,,165.39238248299807
1483,20.0,5.0,,165.39442768902518
1484,20.0,5.0,,165.39652204001322
1485,38.0,5.0,,165.40019094804302
1486,19.0,5.0,,165.40295433299616
1487,38.0,5.0,,165.40561128291301
1488,11.0,5.0,,165.4091938540805
1489,10.0,5.0,,165.4123155050911
1490,26.0,5.0,,165.41537843900733
1491,22.0,5.0,,165.41814174386673
1492,26.0,5.0,,165.42114829504862
1493,22.0,5.0,,165.42404379788786
1494,28.0,5.0,,165.4263820659835
1495,12.0,5.0,,165.42932271189056
1496,31.0,5.0,,165.4324971260503
1497,22.0,5.0,,165.43559219595045
1498,28.0,5.0,,165.4381673198659
1499,27.0,5.0,,165.44126709690318
1500,22.0,5.0,,165.44407105608843
1501,21.0,5.0,,165.4464407619089
1502,14.0,5.0,,165.44967899890617
1503,35.0,5.0,,165.45317201293074
1504,28.0,5.0,,165.4561522488948
1505,18.0,5.0,,165.45899331592955
1506,38.0,5.0,,165.46183143090457
1507,33.0,5.0,,165.46470678504556
1508,21.0,5.0,,165.4678098789882
1509,5.0,5.0,,165.47092515486293
1510,22.0,5.0,,165.47319842502475
1511,24.0,5.0,,165.47527004405856
1512,27.0,5.0,,165.4773503348697
1513,12.0,5.0,,165.48025346291251
1514,28.0,5.0,,165.4834473549854
1515,39.0,5.0,,165.48687292495742
1516,20.0,5.0,,165.48941678390838
1517,24.0,5.0,,165.49149813200347
1518,25.0,5.0,,165.49335600598715
1519,28.0,5.0,,165.49525081692263
1520,25.0,5.0,,177.76203779689968
1521,30.0,5.0,,177.7645023849327
1522,12.0,5.0,,177.76631566300057
1523,12.0,5.0,,177.76847385289147
1524,29.0,5.0,,177.77033863891847
1525,28.0,5.0,,177.77276031696238
1526,13.0,5.0,,177.77541301609017
1527,9.0,5.0,,177.77755752997473
1528,27.0,5.0,,177.77985728601925
1529,35.0,5.0,,177.78227832796983
1530,15.0,5.0,,177.7849893530365
1531,35.0,5.0,,177.7872305600904
1532,28.0,5.0,,177.790530300932
1533,8.0,5.0,,177.79339437698945
1534,17.0,5.0,,177.79607756691985
1535,22.0,5.0,,177.79846216901205
1536,30.0,5.0,,177.80137473903596
1537,23.0,5.0,,177.80495061003603
1538,17.0,5.0,,177.80794388987124
1539,19.0,5.0,,177.8107150059659
1540,22.0,5.0,,177.81293123099022
1541,28.0,5.0,,177.81544868904166
1542,29.0,5.0,,177.81764135090634
1543,25.0,5.0,,177.82065559690818
1544,19.0,5.0,,177.82333403802477
1545,24.0,5.0,,177.8255356780719
1546,9.0,5.0,,177.82781350589357
1547,10.0,5.0,,177.8304793019779
1548,9.0,5.0,,177.83263406693004
1549,9.0,5.0,,177.8353862739168
1550,29.0,5.0,,177.8378707189113
1551,27.0,5.0,,177.84060930088162
1552,32.0,5.0,,177.84277116390876
1553,23.0,5.0,,177.8457319298759
1554,10.0,5.0,,177.84798012394458
1555,27.0,5.0,,177.85018272697926
1556,22.0,5.0,,177.85260031395592
1557,28.0,5.0,,177.85581271606497
1558,29.0,5.0,,177.85797613998875
1559,23.0,5.0,,177.8611321959179
1560,23.0,5.0,,177.86433354392648
1561,19.0,5.0,,177.86633186996914
1562,20.0,5.0,,177.86839731386863
1563,11.0,5.0,,177.8710261650849
1564,11.0,5.0,,177.87344456790015
1565,22.0,5.0,,177.8761997348629
1566,20.0,5.0,,177.87913769297302
1567,11.0,5.0,,177.88218464097008
1568,19.0,5.0,,177.88558091805317
1569,29.0,5.0,,177.88825724390335
1570,41.0,5.0,,177.891591246007
1571,17.0,5.0,,177.89454953488894
1572,27.0,5.0,,177.89671249990351
1573,35.0,5.0,,177.89921035803854
1574,29.0,5.0,,177.9015894709155
1575,22.0,5.0,,177.90446334006265
1576,27.0,5.0,,177.90739481290802
1577,31.0,5.0,,177.91105457907543
1578,8.0,5.0,,177.91436515795067
1579,23.0,5.0,,177.9172291790601
1580,28.0,5.0,,177.91984271304682
1581,26.0,5.0,,177.9224145889748
1582,27.0,5.0,,177.92537976894528
1583,28.0,5.0,,177.92800567205995
1584,19.0,5.0,,177.9306533630006
1585,20.0,5.0,,177.93359897006303
1586,28.0,5.0,,177.9359979799483
1587,20.0,5.0,,177.9382850599941
1588,12.0,5.0,,177.941424384946
1589,33.0,5.0,,177.94392054900527
1590,24.0,5.0,,177.9458260659594
1591,23.0,5.0,,177.94773093308322
1592,21.0,5.0,,177.95022943103686
1593,19.0,5.0,,177.95306515600532
1594,25.0,5.0,,177.95602066488937
1595,28.0,5.0,,177.9588409839198
1596,26.0,5.0,,177.96216158592142
1597,18.0,5.0,,177.96483972901478
1598,20.0,5.0,,177.96736262505874
1599,9.0,5.0,,177.97062328504398
1600,22.0,5.0,,188.16049924003892
1601,29.0,5.0,,188.16450894996524
1602,19.0,5.0,,188.1663236808963
1603,24.0,5.0,,188.1681956469547
1604,13.0,5.0,,188.17018985003233
1605,19.0,5.0,,188.17250264203176
1606,32.0,5.0,,188.1743369079195
1607,27.0,5.0,,188.1756915410515
1608,20.0,5.0,,188.17747140699066
1609,19.0,5.0,,188.18017839896493
1610,17.0,5.0,,188.18268361105584
1611,12.0,5.0,,188.18485927488655
1612,19.0,5.0,,188.18652807804756
1613,27.0,5.0,,188.18920610495843
1614,19.0,5.0,,188.19215736398473
1615,30.0,5.0,,188.1945931550581
1616,31.0,5.0,,188.19660964701325
1617,16.0,5.0,,188.19880125089549
1618,26.0,5.0,,188.2017492260784
1619,27.0,5.0,,188.20399408088997
1620,29.0,5.0,,188.20583429303952
1621,9.0,5.0,,188.2078332840465
1622,9.0,5.0,,188.21049713902175
1623,22.0,5.0,,188.21331149688922
1624,25.0,5.0,,188.21575841587037
1625,24.0,5.0,,188.21855898899958
1626,11.0,5.0,,188.22153863101266
1627,23.0,5.0,,188.223983746022
1628,5.0,5.0,,188.2262026120443
1629,28.0,5.0,,188.22850199206732
1630,22.0,5.0,,188.23115633893758
1631,35.0,5.0,,188.23351824306883
1632,18.0,5.0,,188.23601857502945
1633,22.0,5.0,,188.23869568901137
1634,23.0,5.0,,188.24084930308163
1635,22.0,5.0,,188.24287262186408
1636,31.0,5.0,,188.2451518990565
1637,38.0,5.0,,188.24776017596014
1638,20.0,5.0,,188.25023144087754
1639,26.0,5.0,,188.2535862880759
1640,16.0,5.0,,188.2563621639274
1641,8.0,5.0,,188.2588283510413
1642,22.0,5.0,,188.26059096795507
1643,20.0,5.0,,188.26264457404613
1644,26.0,5.0,,188.26488203997724
1645,16.0,5.0,,188.267397104064
1646,11.0,5.0,,188.26986141502857
1647,24.0,5.0,,188.27224127901718
1648,22.0,5.0,,188.27523832698353
1649,30.0,5.0,,188.27758262096904
1650,22.0,5.0,,188.2804521250073
1651,26.0,5.0,,188.28355636703782
1652,32.0,5.0,,188.28670136304572
1653,33.0,5.0,,188.2890614590142
1654,27.0,5.0,,188.2914083560463
1655,31.0,5.0,,188.29326431103982
1656,28.0,5.0,,188.29502674005926
1657,27.0,5.0,,188.29752076696604
1658,24.0,5.0,,188.30059743789025
1659,30.0,5.0,,188.30379315908067
1660,30.0,5.0,,188.30602996004745
1661,23.0,5.0,,188.30863727792166
1662,30.0,5.0,,188.31165572302416
1663,11.0,5.0,,188.31438196101226
1664,25.0,5.0,,188.31688577798195
1665,23.0,5.0,,188.31894088396803
1666,30.0,5.0,,188.32123692194
1667,21.0,5.0,,188.32317746197805
1668,29.0,5.0,,188.3252506928984
1669,37.0,5.0,,188.3266294670757
1670,11.0,5.0,,188.32830391288735
1671,22.0,5.0,,188.33040825393982
1672,26.0,5.0,,188.33308683801442
1673,14.0,5.0,,188.33568783500232
1674,28.0,5.0,,188.33787554991432
1675,11.0,5.0,,188.3408139909152
1676,8.0,5.0,,188.34364823205397
1677,43.0,5.0,,188.34620500495657
1678,20.0,5.0,,188.34830080508254
1679,19.0,5.0,,188.3510358510539
1680,24.0,5.0,,197.83821331500076
1681,26.0,5.0,,197.84120675106533
1682,19.0,5.0,,197.84329785499722
1683,20.0,5.0,,197.8458178709261
1684,23.0,5.0,,197.84783704392612
1685,22.0,5.0,,197.84970179200172
1686,17.0,5.0,,197.85185168101452
1687,20.0,5.0,,197.8539932060521
1688,25.0,5.0,,197.85598388593644
1689,23.0,5.0,,197.85798967303708
1690,24.0,5.0,,197.86024860991165
1691,36.0,5.0,,197.86220646905713
1692,25.0,5.0,,197.86418634094298
1693,28.0,5.0,,197.86630406905897
1694,21.0,5.0,,197.86788707203232
1695,13.0,5.0,,197.8704003849998
1696,27.0,5.0,,197.87354311789386
1697,36.0,5.0,,197.8760737059638
1698,6.0,5.0,,197.8784588330891
1699,25.0,5.0,,197.88202449097298
1700,27.0,5.0,,197.88481595693156
1701,36.0,5.0,,197.88701894087717
1702,26.0,5.0,,197.8897979259491
1703,26.0,5.0,,197.89198298403062
1704,17.0,5.0,,197.89451818307862
1705,36.0,5.0,,197.8972330330871
1706,12.0,5.0,,197.90025280299596
1707,27.0,5.0,,197.90287709003314
1708,23.0,5.0,,197.90539622190408
1709,28.0,5.0,,197.90778761496767
1710,27.0,5.0,,197.91104787006043
1711,24.0,5.0,,197.91361341089942
1712,10.0,5.0,,197.9160406680312
1713,23.0,5.0,,197.91800567903556
1714,10.0,5.0,,197.92089234292507
1715,40.0,5.0,,197.92337302397937
1716,35.0,5.0,,197.92592464503832
1717,30.0,5.0,,197.92846880108118
1718,35.0,5.0,,197.93168844189495
1719,29.0,5.0,,197.93474054289982
1720,26.0,5.0,,197.93687016307376
1721,17.0,5.0,,197.93857718701474
1722,20.0,5.0,,197.93981122109108
1723,27.0,5.0,,197.94107856904157
1724,5.0,5.0,,197.94323975895531
1725,31.0,5.0,,197.94618800003082
1726,35.0,5.0,,197.94874185789376
1727,32.0,5.0,,197.9511567610316
1728,17.0,5.0,,197.95442502689548
1729,21.0,5.0,,197.95702432398684
1730,20.0,5.0,,197.96019038395025
1731,26.0,5.0,,197.9634648100473
1732,27.0,5.0,,197.96631369390525
1733,22.0,5.0,,197.96912102098577
1734,18.0,5.0,,197.97142116492614
1735,30.0,5.0,,197.9737848120276
1736,24.0,5.0,,197.97612070897594
1737,30.0,5.0,,197.97831269702874
1738,12.0,5.0,,197.98068541497923
1739,30.0,5.0,,197.98408445087261
1740,19.0,5.0,,197.9864205219783
1741,25.0,5.0,,197.98852036288008
1742,27.0,5.0,,197.99174242001027
1743,23.0,5.0,,197.99478068598546
1744,22.0,5.0,,197.99702031095512
1745,22.0,5.0,,197.9993561268784
1746,25.0,5.0,,198.00122770294547
1747,15.0,5.0,,198.0034516940359
1748,24.0,5.0,,198.0066712189
1749,35.0,5.0,,198.00967139797285
1750,32.0,5.0,,198.01220878399909
1751,30.0,5.0,,198.01481146388687
1752,25.0,5.0,,198.0176760579925
1753,27.0,5.0,,198.0209395638667
1754,15.0,5.0,,198.0244162948802
1755,27.0,5.0,,198.02763360389508
1756,26.0,5.0,,198.0302439990919
1757,26.0,5.0,,198.03298273286782
1758,27.0,5.0,,198.0353114369791
1759,11.0,5.0,,198.03759224596433
1760,27.0,5.0,,207.601146715926
1761,11.0,5.0,,207.60419302689843
1762,22.0,5.0,,207.60612362297252
1763,19.0,5.0,,207.60871675400995
1764,9.0,5.0,,207.61083870893344
1765,22.0,5.0,,207.61295477789827
1766,25.0,5.0,,207.61558889993466
1767,12.0,5.0,,207.61859959107824
1768,27.0,5.0,,207.62195302709006
1769,20.0,5.0,,207.62530799000524
1770,17.0,5.0,,207.62760731903836
1771,34.0,5.0,,207.63004667591304
1772,34.0,5.0,,207.63249620003626
1773,29.0,5.0,,207.63551249704324
1774,27.0,5.0,,207.6380900829099
1775,26.0,5.0,,207.64059767290018
1776,23.0,5.0,,207.64301192504354
1777,28.0,5.0,,207.64607721287757
1778,45.0,5.0,,207.64860760397278
1779,23.0,5.0,,207.6515818790067
1780,12.0,5.0,,207.6545362540055
1781,23.0,5.0,,207.65701704798266
1782,25.0,5.0,,207.66010713903233
1783,21.0,5.0,,207.66252263309434
1784,11.0,5.0,,207.66460323589854
1785,26.0,5.0,,207.66746770287864
1786,35.0,5.0,,207.6698973069433
1787,17.0,5.0,,207.67301274905913
1788,31.0,5.0,,207.6755183560308
1789,27.0,5.0,,207.67760550789535
1790,23.0,5.0,,207.67999870493077
1791,26.0,5.0,,207.68313371296972
1792,34.0,5.0,,207.68581400695257
1793,19.0,5.0,,207.68839821591973
1794,28.0,5.0,,207.69137496408075
1795,10.0,5.0,,207.69381232187152
1796,24.0,5.0,,207.69588317302987
1797,35.0,5.0,,207.6982290239539
1798,7.0,5.0,,207.7005136529915
1799,26.0,5.0,,207.7030950600747
1800,31.0,5.0,,207.705594942905
1801,32.0,5.0,,207.70757952798158
1802,23.0,5.0,,207.70965993590653
1803,25.0,5.0,,207.71218551299535
1804,28.0,5.0,,207.71517569292337
1805,28.0,5.0,,207.71820058487356
1806,27.0,5.0,,207.72098547802307
1807,17.0,5.0,,207.72323242691346
1808,31.0,5.0,,207.72644179291092
1809,20.0,5.0,,207.72859101486392
1810,25.0,5.0,,207.73061724286526
1811,13.0,5.0,,207.73382464889437
1812,24.0,5.0,,207.73583646002226
1813,35.0,5.0,,207.73765337700024
1814,17.0,5.0,,207.7396083639469
1815,29.0,5.0,,207.74190324894153
1816,28.0,5.0,,207.74464788497426
1817,24.0,5.0,,207.74751985189505
1818,24.0,5.0,,207.7504153039772
1819,15.0,5.0,,207.75373680493794
1820,23.0,5.0,,207.756460001925
1821,24.0,5.0,,207.7593105318956
1822,24.0,5.0,,207.76235037506558
1823,32.0,5.0,,207.76530766300857
1824,22.0,5.0,,207.7678664480336
1825,18.0,5.0,,207.77086264407262
1826,33.0,5.0,,207.77375080389902
1827,26.0,5.0,,207.77634659502655
1828,27.0,5.0,,207.77969505893998
1829,8.0,5.0,,207.78228024696
1830,23.0,5.0,,207.78461098996922
1831,22.0,5.0,,207.78694308991544
1832,5.0,5.0,,207.7900272270199
1833,20.0,5.0,,207.79292864887975
1834,23.0,5.0,,207.79564331797883
1835,27.0,5.0,,207.79829446505755
1836,5.0,5.0,,207.8018600558862
1837,9.0,5.0,,207.80516829388216
1838,10.0,5.0,,207.80737347295508
1839,24.0,5.0,,207.81058413302526
1840,40.0,5.0,,218.38633926794864
1841,23.0,5.0,,218.3891580379568
1842,29.0,5.0,,218.39113473286852
1843,8.0,5.0,,218.393740511965
1844,23.0,5.0,,218.39601236907765
1845,29.0,5.0,,218.3983528309036
1846,31.0,5.0,,218.40000702487305
1847,39.0,5.0,,218.40166171989404
1848,11.0,5.0,,218.40378369297832
1849,17.0,5.0,,218.4060230620671
1850,35.0,5.0,,218.40807001595385
1851,29.0,5.0,,218.409501649905
1852,25.0,5.0,,218.41135337599553
1853,26.0,5.0,,218.4136924680788
1854,26.0,5.0,,218.41640740586445
1855,19.0,5.0,,218.41822795104235
1856,13.0,5.0,,218.41998268687166
1857,28.0,5.0,,218.42244331003167
1858,29.0,5.0,,218.4244657868985
1859,22.0,5.0,,218.42628081305884
1860,26.0,5.0,,218.42765465192497
1861,26.0,5.0,,218.4293221149128
1862,17.0,5.0,,218.43111166800372
1863,27.0,5.0,,218.43335254094563
1864,12.0,5.0,,218.4349038528744
1865,39.0,5.0,,218.43664169404656
1866,34.0,5.0,,218.43859301903285
1867,20.0,5.0,,218.4407919109799
1868,25.0,5.0,,218.4427005739417
1869,28.0,5.0,,218.44543519895524
1870,33.0,5.0,,218.44804672291502
1871,13.0,5.0,,218.45089173596352
1872,42.0,5.0,,218.45323994988576
1873,17.0,5.0,,218.45579430204816
1874,10.0,5.0,,218.4578223649878
1875,27.0,5.0,,218.45941915689036
1876,26.0,5.0,,218.4609709409997
1877,19.0,5.0,,218.46371471509337
1878,27.0,5.0,,218.4664892759174
1879,28.0,5.0,,218.46974322292954
1880,36.0,5.0,,218.47260300000198
1881,22.0,5.0,,218.47486899490468
1882,27.0,5.0,,218.47751176008023
1883,26.0,5.0,,218.47947566001676
1884,15.0,5.0,,218.48169049597345
1885,22.0,5.0,,218.48431526892819
1886,15.0,5.0,,218.48590906197205
1887,24.0,5.0,,218.48804293386638
1888,22.0,5.0,,218.49094978300855
1889,10.0,5.0,,218.49366568308324
1890,30.0,5.0,,218.49628200102597
1891,21.0,5.0,,218.4987114870455
1892,25.0,5.0,,218.50181602407247
1893,32.0,5.0,,218.50461099506356
1894,26.0,5.0,,218.50694921799004
1895,30.0,5.0,,218.50893013598397
1896,21.0,5.0,,218.51060730707832
1897,19.0,5.0,,218.51264745090157
1898,16.0,5.0,,218.51478086295538
1899,22.0,5.0,,218.51719490089454
1900,25.0,5.0,,218.51991878589615
1901,36.0,5.0,,218.52218437404372
1902,8.0,5.0,,218.52488499088213
1903,13.0,5.0,,218.5275376578793
1904,27.0,5.0,,218.5296966850292
1905,40.0,5.0,,218.53202607203275
1906,25.0,5.0,,218.53402661089785
1907,17.0,5.0,,218.53638425190002
1908,9.0,5.0,,218.53952424786985
1909,27.0,5.0,,218.54214801406488
1910,28.0,5.0,,218.54414301598445
1911,36.0,5.0,,218.54650603886694
1912,33.0,5.0,,218.54837661306374
1913,11.0,5.0,,218.55063169403002
1914,36.0,5.0,,218.55303631001152
1915,11.0,5.0,,218.55582482507452
1916,26.0,5.0,,218.55809526587836
1917,19.0,5.0,,218.56037894100882
1918,19.0,5.0,,218.56280438508838
1919,24.0,5.0,,218.56587928789668
1920,29.0,5.0,,227.54587642406113
1921,26.0,5.0,,227.54898617300205
1922,27.0,5.0,,227.55127989896573
1923,15.0,5.0,,227.5537812919356
1924,28.0,5.0,,227.5556859250646
1925,20.0,5.0,,227.5573345129378
1926,25.0,5.0,,227.55924212792888
1927,25.0,5.0,,227.56080398103222
1928,11.0,5.0,,227.5622455109842
1929,33.0,5.0,,227.5641072508879
1930,29.0,5.0,,227.56620678305626
1931,27.0,5.0,,227.56769952899776
1932,22.0,5.0,,227.5698430549819
1933,23.0,5.0,,227.57186809787527
1934,11.0,5.0,,227.5735786180012
1935,38.0,5.0,,227.57560408487916
1936,31.0,5.0,,227.57812340697274
1937,13.0,5.0,,227.58107760595158
1938,7.0,5.0,,227.5836763898842
1939,26.0,5.0,,227.5860136449337
1940,24.0,5.0,,227.5876706058625
1941,27.0,5.0,,227.58951436099596
1942,35.0,5.0,,227.5919796989765
1943,24.0,5.0,,227.59424322191626
1944,19.0,5.0,,227.59675140702166
1945,23.0,5.0,,227.59943046187982
1946,22.0,5.0,,227.60211802995764
1947,26.0,5.0,,227.6048062669579
1948,12.0,5.0,,227.6067789918743
1949,30.0,5.0,,227.60920830094256
1950,28.0,5.0,,227.61189173092134
1951,26.0,5.0,,227.61482075601816
1952,17.0,5.0,,227.6167003950104
1953,23.0,5.0,,227.6191065069288
1954,21.0,5.0,,227.62162318988703
1955,17.0,5.0,,227.62450950196944
1956,18.0,5.0,,227.62706425390206
1957,29.0,5.0,,227.6296729859896
1958,30.0,5.0,,227.63234848086722
1959,27.0,5.0,,227.6354793489445
1960,12.0,5.0,,227.6375856429804
1961,17.0,5.0,,227.63908461597748
1962,37.0,5.0,,227.64133354299702
1963,25.0,5.0,,227.64338704105467
1964,23.0,5.0,,227.6462644750718
1965,36.0,5.0,,227.64910622895695
1966,39.0,5.0,,227.65178573294543
1967,20.0,5.0,,227.65397930704057
1968,24.0,5.0,,227.6560798410792
1969,27.0,5.0,,227.65817100997083
1970,15.0,5.0,,227.66000655805692
1971,30.0,5.0,,227.66186749795452
1972,19.0,5.0,,227.66385742207058
1973,22.0,5.0,,227.66573830787092
1974,30.0,5.0,,227.66778164193965
1975,25.0,5.0,,227.67016501608305
1976,22.0,5.0,,227.6727175519336
1977,11.0,5.0,,227.67526774504222
1978,36.0,5.0,,227.67773958202451
1979,28.0,5.0,,227.68044046591967
1980,29.0,5.0,,227.68278474686667
1981,32.0,5.0,,227.6854872549884
1982,24.0,5.0,,227.68868542998098
1983,31.0,5.0,,227.69157390203327
1984,23.0,5.0,,227.69411428901367
1985,22.0,5.0,,227.69718386302702
1986,19.0,5.0,,227.69988404097967
1987,31.0,5.0,,227.7026058100164
1988,33.0,5.0,,227.7053421069868
1989,26.0,5.0,,227.70758567098528
1990,21.0,5.0,,227.70964540797286
1991,22.0,5.0,,227.71179752307944
1992,30.0,5.0,,227.71474894392304
1993,26.0,5.0,,227.71726761199534
1994,25.0,5.0,,227.7199544410687
1995,23.0,5.0,,227.72300157602876
1996,17.0,5.0,,227.72552455286495
1997,27.0,5.0,,227.72746372991242
1998,17.0,5.0,,227.7303092018701
1999,42.0,5.0,,227.7334959800355
2000,30.0,5.0,,238.59410740202293
2001,27.0,5.0,,238.59686643700115
2002,23.0,5.0,,238.5986780009698
2003,23.0,5.0,,238.60055560199544
2004,27.0,5.0,,238.60270926705562
2005,25.0,5.0,,238.60460687289014
2006,21.0,5.0,,238.60738497204147
2007,24.0,5.0,,238.60996770788915
2008,20.0,5.0,,238.61231821007095
2009,33.0,5.0,,238.61492751888
2010,38.0,5.0,,238.6171512468718
2011,27.0,5.0,,238.61920307995752
2012,29.0,5.0,,238.62227967008948
2013,36.0,5.0,,238.62533785006963
2014,23.0,5.0,,238.6275725129526
2015,27.0,5.0,,238.62968482193537
2016,22.0,5.0,,238.63205708097667
2017,27.0,5.0,,238.63508727005683
2018,38.0,5.0,,238.63776846393012
2019,24.0,5.0,,238.64125334005803
2020,7.0,5.0,,238.64418542408384
2021,30.0,5.0,,238.64670476107858
2022,13.0,5.0,,238.64959145407192
2023,21.0,5.0,,238.65222959406674
2024,21.0,5.0,,238.6548605519347
2025,25.0,5.0,,238.65767173096538
2026,33.0,5.0,,238.66122533893213
2027,12.0,5.0,,238.66429572808556
2028,19.0,5.0,,238.6668176439125
2029,33.0,5.0,,238.66912306006998
2030,9.0,5.0,,238.6723080109805
2031,24.0,5.0,,238.67532802000642
2032,26.0,5.0,,238.67715881299227
2033,9.0,5.0,,238.68011182104237
2034,10.0,5.0,,238.68276702892035
2035,28.0,5.0,,238.6853157519363
2036,25.0,5.0,,238.68761103204452
2037,33.0,5.0,,238.69123864802532
2038,19.0,5.0,,238.69413453503512
2039,37.0,5.0,,238.6968936030753
2040,19.0,5.0,,238.69989582407288
2041,10.0,5.0,,238.7020211899653
2042,21.0,5.0,,238.7048984959256
2043,23.0,5.0,,238.70746783399954
2044,19.0,5.0,,238.71089828386903
2045,25.0,5.0,,238.71410886198282
2046,29.0,5.0,,238.7168116029352
2047,43.0,5.0,,238.71932794502936
2048,23.0,5.0,,238.72281243698671
2049,12.0,5.0,,238.72584291407838
2050,38.0,5.0,,238.7276740479283
2051,8.0,5.0,,238.7300217389129
2052,29.0,5.0,,238.73266424098983
2053,27.0,5.0,,238.73433992289938
2054,26.0,5.0,,238.73582998896018
2055,39.0,5.0,,238.73781480896287
2056,31.0,5.0,,238.7410000609234
2057,23.0,5.0,,238.7443591589108
2058,25.0,5.0,,238.74694294296205
2059,26.0,5.0,,238.74960772204213
2060,26.0,5.0,,238.7522251980845
2061,11.0,5.0,,238.7552768578753
2062,24.0,5.0,,238.7596354400739
2063,12.0,5.0,,238.76354100299068
2064,38.0,5.0,,238.76635264093056
2065,20.0,5.0,,238.76922920905054
2066,14.0,5.0,,238.77181301801465
2067,8.0,5.0,,238.77426203596406
2068,34.0,5.0,,238.77778941299766
2069,24.0,5.0,,238.7807045970112
2070,21.0,5.0,,238.78324767109007
2071,27.0,5.0,,238.78566399705596
2072,17.0,5.0,,238.78787254705094
2073,28.0,5.0,,238.7908045190852
2074,22.0,5.0,,238.79400562890805
2075,31.0,5.0,,238.79667555703782
2076,30.0,5.0,,238.7996171999257
2077,34.0,5.0,,238.80260508600622
2078,33.0,5.0,,238.80527248093858
2079,24.0,5.0,,238.8082862519659
2080,8.0,5.0,,259.2985060720239
2081,39.0,5.0,,259.3016523900442
2082,12.0,5.0,,259.3041791860014
2083,39.0,5.0,,259.30703379493207
2084,8.0,5.0,,259.310337837087
2085,11.0,5.0,,259.3128202029038
2086,31.0,5.0,,259.31557027087547
2087,11.0,5.0,,259.3179890969768
2088,19.0,5.0,,259.32097769808024
2089,38.0,5.0,,259.32452864409424
2090,22.0,5.0,,259.32784410286695
2091,31.0,5.0,,259.3305683839135
2092,5.0,5.0,,259.3335845929105
2093,24.0,5.0,,259.33623510599136
2094,33.0,5.0,,259.33896994497627
2095,19.0,5.0,,259.34174926392734
2096,30.0,5.0,,259.3444333639927
2097,28.0,5.0,,259.3475647349842
2098,41.0,5.0,,259.3505723110866
2099,27.0,5.0,,259.35340777109377
2100,25.0,5.0,,259.35585531196557
2101,24.0,5.0,,259.35738799208775
2102,41.0,5.0,,259.35969858500175
2103,22.0,5.0,,259.3625919430051
2104,23.0,5.0,,259.3657769120764
2105,23.0,5.0,,259.3686880490277
2106,27.0,5.0,,259.37162349000573
2107,23.0,5.0,,259.37413019593805
2108,21.0,5.0,,259.37604363588616
2109,29.0,5.0,,259.378340465948
2110,28.0,5.0,,259.3809808490332
2111,20.0,5.0,,259.3837006399408
2112,28.0,5.0,,259.38650737307034
2113,29.0,5.0,,259.38945795595646
2114,22.0,5.0,,259.39214838691987
2115,21.0,5.0,,259.3941279388964
2116,19.0,5.0,,259.3958928179927
2117,25.0,5.0,,259.3979666060768
2118,23.0,5.0,,259.4000207448844
2119,38.0,5.0,,259.4028656769078
2120,30.0,5.0,,259.4057719318662
2121,24.0,5.0,,259.4081062050536
2122,17.0,5.0,,259.4101914400235
2123,27.0,5.0,,259.41222704807296
2124,25.0,5.0,,259.4143400238827
2125,31.0,5.0,,259.4174975929782
2126,27.0,5.0,,259.4200560338795
2127,24.0,5.0,,259.42231975100003
2128,38.0,5.0,,259.42494454886764
2129,42.0,5.0,,259.42733405786566
2130,25.0,5.0,,259.4298759419471
2131,35.0,5.0,,259.43210171489045
2132,9.0,5.0,,259.43470976897515
2133,36.0,5.0,,259.4365328128915
2134,24.0,5.0,,259.4381451779045
2135,5.0,5.0,,259.44062753091566
2136,12.0,5.0,,259.4433428088669
2137,29.0,5.0,,259.4461814169772
2138,27.0,5.0,,259.4489379450679
2139,31.0,5.0,,259.4520813450217
2140,22.0,5.0,,259.4550678830128
2141,27.0,5.0,,259.45794408093207
