episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
2141,10.0,5.0,,122.23652934492566
2142,7.0,5.0,,122.23922392399982
2143,8.0,5.0,,122.24127756687813
2144,14.0,5.0,,122.24381642206572
2145,11.0,5.0,,122.24669232591987
2146,9.0,5.0,,122.24932462302968
2147,8.0,5.0,,122.25095388689078
2148,10.0,5.0,,122.25279908603989
2149,8.0,5.0,,122.25479647587053
2150,19.0,5.0,,122.25701058399864
2151,9.0,5.0,,122.2586365500465
2152,9.0,5.0,,122.26064930204302
2153,14.0,5.0,,122.26287026703358
2154,9.0,5.0,,122.26478197495453
2155,9.0,5.0,,122.26756602991372
2156,7.0,5.0,,122.26957429200411
2157,13.0,5.0,,122.27161893388256
2158,14.0,5.0,,122.27434139302932
2159,10.0,5.0,,122.27654413692653
2160,9.0,5.0,,126.66978134098463
2161,9.0,5.0,,126.67214160691947
2162,9.0,5.0,,126.67420946806669
2163,19.0,5.0,,126.67616806691512
2164,8.0,5.0,,126.67785917106085
2165,9.0,5.0,,126.67924810294062
2166,13.0,5.0,,126.68093651602976
2167,9.0,5.0,,126.68330056988634
2168,13.0,5.0,,126.68577375588939
2169,9.0,5.0,,126.68812426901422
2170,9.0,5.0,,126.68936214200221
2171,9.0,5.0,,126.69074198394082
2172,9.0,5.0,,126.69271735893562
2173,18.0,5.0,,126.69489219388925
2174,5.0,5.0,,126.69694791804068
2175,8.0,5.0,,126.69914550893009
2176,10.0,5.0,,126.70105906692334
2177,9.0,5.0,,126.70274557708763
2178,12.0,5.0,,126.70421147206798
2179,10.0,5.0,,126.70557224098593
2180,14.0,5.0,,126.70754061895423
2181,10.0,5.0,,126.70982365589589
2182,7.0,5.0,,126.71113698207773
2183,8.0,5.0,,126.71270904899575
2184,16.0,5.0,,126.71421309397556
2185,8.0,5.0,,126.71573151904158
2186,17.0,5.0,,126.71708079008386
2187,8.0,5.0,,126.71852537686937
2188,13.0,5.0,,126.71972186793573
2189,10.0,5.0,,126.72097169887275
2190,9.0,5.0,,126.72219415404834
2191,9.0,5.0,,126.72355249803513
2192,8.0,5.0,,126.72456213692203
2193,9.0,5.0,,126.72576792095788
2194,10.0,5.0,,126.72718649101444
2195,9.0,5.0,,126.72856568195857
2196,10.0,5.0,,126.72971835290082
2197,10.0,5.0,,126.73076169006526
2198,8.0,5.0,,126.73220095806755
2199,17.0,5.0,,126.73380168387666
2200,8.0,5.0,,126.73520192899741
2201,8.0,5.0,,126.73719671694562
2202,9.0,5.0,,126.73875625990331
2203,11.0,5.0,,126.74052603705786
2204,9.0,5.0,,126.7424468419049
2205,8.0,5.0,,126.74427200388163
2206,9.0,5.0,,126.74593586986884
2207,17.0,5.0,,126.74729002197273
2208,8.0,5.0,,126.74865294387564
2209,10.0,5.0,,126.74999632197432
2210,8.0,5.0,,126.75188074004836
2211,9.0,5.0,,126.75408018892631
2212,19.0,5.0,,126.7562403420452
2213,9.0,5.0,,126.75820367899723
2214,7.0,5.0,,126.7603598588612
2215,9.0,5.0,,126.76223292108625
2216,15.0,5.0,,126.7648101740051
2217,9.0,5.0,,126.76678868988529
2218,15.0,5.0,,126.76880638604052
2219,9.0,5.0,,126.77121353102848
2220,9.0,5.0,,126.77338667400181
2221,9.0,5.0,,126.77520287805237
2222,9.0,5.0,,126.77740223589353
2223,8.0,5.0,,126.77920401003212
2224,8.0,5.0,,126.7812972299289
2225,10.0,5.0,,126.78406833996996
2226,12.0,5.0,,126.7860973388888
2227,15.0,5.0,,126.78770122095011
2228,13.0,5.0,,126.78954112809151
2229,17.0,5.0,,126.79115720000118
2230,9.0,5.0,,126.7932448699139
2231,7.0,5.0,,126.79542485508136
2232,9.0,5.0,,126.79732235893607
2233,8.0,5.0,,126.79906118102372
2234,12.0,5.0,,126.80118307308294
2235,14.0,5.0,,126.80368401599117
2236,9.0,5.0,,126.80585213704035
2237,9.0,5.0,,126.80781750194728
2238,15.0,5.0,,126.8098609810695
2239,10.0,5.0,,126.81144252698869
2240,10.0,5.0,,131.04983131308109
2241,19.0,5.0,,131.0526314759627
2242,9.0,5.0,,131.05484663997777
2243,8.0,5.0,,131.0568810380064
2244,10.0,5.0,,131.05830909404904
2245,11.0,5.0,,131.0595960218925
2246,10.0,5.0,,131.06090429006144
2247,8.0,5.0,,131.06245278008282
2248,9.0,5.0,,131.06446495698765
2249,12.0,5.0,,131.06648183101788
2250,8.0,5.0,,131.06806063605472
2251,9.0,5.0,,131.06942658801563
2252,14.0,5.0,,131.07080640201457
2253,9.0,5.0,,131.0725719879847
2254,15.0,5.0,,131.0749234529212
2255,8.0,5.0,,131.07673344993964
2256,8.0,5.0,,131.07820726907812
2257,10.0,5.0,,131.0795861899387
2258,9.0,5.0,,131.08085812604986
2259,10.0,5.0,,131.0825556209311
2260,8.0,5.0,,131.0841807438992
2261,13.0,5.0,,131.08617531694472
2262,9.0,5.0,,131.0874654140789
2263,10.0,5.0,,131.0890766188968
2264,8.0,5.0,,131.09085871605203
2265,7.0,5.0,,131.09324254002422
2266,13.0,5.0,,131.09576607705094
2267,9.0,5.0,,131.09816481894813
2268,8.0,5.0,,131.1006233729422
2269,14.0,5.0,,131.1027986339759
2270,14.0,5.0,,131.10495895007625
2271,16.0,5.0,,131.10694960691035
2272,7.0,5.0,,131.10907774488442
2273,10.0,5.0,,131.1103159969207
2274,10.0,5.0,,131.11245654290542
2275,12.0,5.0,,131.1152058269363
2276,13.0,5.0,,131.11766774905846
2277,12.0,5.0,,131.1198244530242
2278,14.0,5.0,,131.1216935350094
2279,7.0,5.0,,131.12369287596084
2280,14.0,5.0,,131.12605117401108
2281,15.0,5.0,,131.12868093093857
2282,10.0,5.0,,131.1305482359603
2283,9.0,5.0,,131.13262665108778
2284,12.0,5.0,,131.1345595479943
2285,9.0,5.0,,131.13642657501623
2286,9.0,5.0,,131.13855622289702
2287,6.0,5.0,,131.1396604909096
2288,9.0,5.0,,131.141413558973
2289,8.0,5.0,,131.1435495459009
2290,9.0,5.0,,131.14575685397722
2291,8.0,5.0,,131.148518322967
2292,7.0,5.0,,131.15033413399942
2293,8.0,5.0,,131.1519640160259
2294,10.0,5.0,,131.15421465900727
2295,8.0,5.0,,131.156083232956
2296,10.0,5.0,,131.15833261609077
2297,9.0,5.0,,131.16088021593168
2298,19.0,5.0,,131.1628568470478
2299,10.0,5.0,,131.16487327986397
2300,10.0,5.0,,131.16735082305968
2301,16.0,5.0,,131.1692696569953
2302,14.0,5.0,,131.17111817607656
2303,14.0,5.0,,131.17265515588224
2304,14.0,5.0,,131.17459452501498
2305,9.0,5.0,,131.17689249687828
2306,9.0,5.0,,131.1785486030858
2307,16.0,5.0,,131.1805980389472
2308,7.0,5.0,,131.18330444698222
2309,9.0,5.0,,131.18599591893144
2310,8.0,5.0,,131.18805046891794
2311,17.0,5.0,,131.19004764198326
2312,10.0,5.0,,131.19181929901242
2313,9.0,5.0,,131.19369793287478
2314,7.0,5.0,,131.19664503703825
2315,10.0,5.0,,131.19897925504483
2316,9.0,5.0,,131.20140422391705
2317,9.0,5.0,,131.20388947892934
2318,10.0,5.0,,131.20576872606762
2319,10.0,5.0,,131.20776083809324
2320,19.0,5.0,,135.4430205540266
2321,8.0,5.0,,135.44537555403076
2322,9.0,5.0,,135.44701661495492
2323,9.0,5.0,,135.44862871989608
2324,9.0,5.0,,135.4500869109761
2325,8.0,5.0,,135.45185913098976
2326,10.0,5.0,,135.45408467506059
2327,8.0,5.0,,135.45644702995196
2328,9.0,5.0,,135.45877778390422
2329,9.0,5.0,,135.4605909739621
2330,14.0,5.0,,135.46311534405686
2331,8.0,5.0,,135.46539161889814
2332,7.0,5.0,,135.46762840100564
2333,11.0,5.0,,135.46946066594683
2334,9.0,5.0,,135.47096090600826
2335,14.0,5.0,,135.47249552002177
2336,9.0,5.0,,135.47436495986767
2337,9.0,5.0,,135.4763336039614
2338,17.0,5.0,,135.47828338993713
2339,9.0,5.0,,135.48065866809338
2340,8.0,5.0,,135.48348781187087
2341,10.0,5.0,,135.48611319600604
2342,8.0,5.0,,135.48845414305106
2343,8.0,5.0,,135.4912762399763
2344,7.0,5.0,,135.49375844188035
2345,9.0,5.0,,135.49640554492362
2346,8.0,5.0,,135.49827032489702
2347,10.0,5.0,,135.50115749705583
2348,9.0,5.0,,135.50353224389255
2349,8.0,5.0,,135.50575992604718
2350,8.0,5.0,,135.50835895491764
2351,10.0,5.0,,135.51057963096537
2352,15.0,5.0,,135.51259645004757
2353,8.0,5.0,,135.5146565560717
2354,9.0,5.0,,135.51680027903058
2355,7.0,5.0,,135.5191235570237
2356,9.0,5.0,,135.5204478870146
2357,8.0,5.0,,135.52237758901902
2358,9.0,5.0,,135.52468416607007
2359,6.0,5.0,,135.52633929089643
2360,9.0,5.0,,135.52847774303518
2361,9.0,5.0,,135.53070587688126
2362,9.0,5.0,,135.53325758804567
2363,8.0,5.0,,135.53539025806822
2364,9.0,5.0,,135.53813259396702
2365,15.0,5.0,,135.54007491003722
2366,10.0,5.0,,135.5420621188823
2367,10.0,5.0,,135.54389945301227
2368,10.0,5.0,,135.54577744798735
2369,9.0,5.0,,135.54777884297073
2370,9.0,5.0,,135.54957510600798
2371,17.0,5.0,,135.55196289392188
2372,16.0,5.0,,135.55458948388696
2373,8.0,5.0,,135.55705576390028
2374,15.0,5.0,,135.5593360189814
2375,16.0,5.0,,135.56135067204013
2376,9.0,5.0,,135.5644119749777
2377,10.0,5.0,,135.56733928597532
2378,8.0,5.0,,135.56920018605888
2379,13.0,5.0,,135.57051706989296
2380,8.0,5.0,,135.5721628179308
2381,11.0,5.0,,135.5746652588714
2382,16.0,5.0,,135.5776400929317
2383,14.0,5.0,,135.5797094409354
2384,9.0,5.0,,135.58187635801733
2385,7.0,5.0,,135.5848395980429
2386,12.0,5.0,,135.587733872002
2387,18.0,5.0,,135.5904585509561
2388,7.0,5.0,,135.59313865192235
2389,8.0,5.0,,135.59582802304067
2390,13.0,5.0,,135.59828648809344
2391,8.0,5.0,,135.60018888209015
2392,9.0,5.0,,135.60218681488186
2393,8.0,5.0,,135.604461167939
2394,7.0,5.0,,135.60687197209336
2395,11.0,5.0,,135.60953361191787
2396,8.0,5.0,,135.61137104104273
2397,16.0,5.0,,135.61346785002388
2398,7.0,5.0,,135.61591839999892
2399,19.0,5.0,,135.6181315840222
2400,10.0,5.0,,140.19828361901455
2401,8.0,5.0,,140.20144682005048
2402,15.0,5.0,,140.2040097140707
2403,10.0,5.0,,140.20570164499804
2404,9.0,5.0,,140.20744954096153
2405,10.0,5.0,,140.20948187308386
2406,8.0,5.0,,140.21216989099048
2407,13.0,5.0,,140.21475306502543
2408,9.0,5.0,,140.21695285500027
2409,14.0,5.0,,140.21936133108102
2410,9.0,5.0,,140.22185897198506
2411,20.0,5.0,,140.22499606502242
2412,10.0,5.0,,140.2275916528888
2413,9.0,5.0,,140.22954394691624
2414,9.0,5.0,,140.23076682095416
2415,8.0,5.0,,140.23286364786327
2416,7.0,5.0,,140.23552923090756
2417,20.0,5.0,,140.23795590596274
2418,8.0,5.0,,140.23980933008716
2419,8.0,5.0,,140.24150486988947
2420,7.0,5.0,,140.24466664902866
2421,9.0,5.0,,140.2478136010468
2422,10.0,5.0,,140.25027418904938
2423,9.0,5.0,,140.25190707691945
2424,13.0,5.0,,140.25408058497123
2425,15.0,5.0,,140.25723427697085
2426,14.0,5.0,,140.26031429087743
2427,9.0,5.0,,140.2630190050695
2428,8.0,5.0,,140.26588329090737
2429,10.0,5.0,,140.26902842498384
2430,10.0,5.0,,140.2710980309639
2431,10.0,5.0,,140.27239381498657
2432,5.0,5.0,,140.2736613668967
2433,10.0,5.0,,140.2754233800806
2434,19.0,5.0,,140.27747623389587
2435,11.0,5.0,,140.27956673991866
2436,10.0,5.0,,140.28080427786335
2437,15.0,5.0,,140.2822321250569
2438,10.0,5.0,,140.2836702798959
2439,10.0,5.0,,140.28496805089526
2440,9.0,5.0,,140.28685475792736
2441,8.0,5.0,,140.28946821996942
2442,9.0,5.0,,140.29111801087856
2443,7.0,5.0,,140.29294809605926
2444,8.0,5.0,,140.2959299699869
2445,14.0,5.0,,140.29912206786685
2446,8.0,5.0,,140.30157084506936
2447,8.0,5.0,,140.30450064199977
2448,5.0,5.0,,140.30730526102707
2449,9.0,5.0,,140.30922410986386
2450,15.0,5.0,,140.3117179099936
2451,14.0,5.0,,140.3150360379368
2452,20.0,5.0,,140.31794933602214
2453,8.0,5.0,,140.3205118100159
2454,20.0,5.0,,140.32322130003013
2455,15.0,5.0,,140.32624157587998
2456,8.0,5.0,,140.32904239487834
2457,10.0,5.0,,140.33348110807128
2458,13.0,5.0,,140.33635083492845
2459,8.0,5.0,,140.33928463305347
2460,11.0,5.0,,140.34109027590603
2461,10.0,5.0,,140.3434673738666
2462,9.0,5.0,,140.34693977190182
2463,9.0,5.0,,140.3500908529386
2464,9.0,5.0,,140.35247185686603
2465,10.0,5.0,,140.35616780491546
2466,6.0,5.0,,140.35863933200017
2467,8.0,5.0,,140.36028865189292
2468,7.0,5.0,,140.3620283480268
2469,8.0,5.0,,140.36431439593434
2470,8.0,5.0,,140.36669924599119
2471,10.0,5.0,,140.3695169200655
2472,19.0,5.0,,140.37180659198202
2473,8.0,5.0,,140.37448045704514
2474,20.0,5.0,,140.37696915701963
2475,14.0,5.0,,140.3794678200502
2476,7.0,5.0,,140.38207011600025
2477,10.0,5.0,,140.38522355188616
2478,9.0,5.0,,140.38842381094582
2479,10.0,5.0,,140.3903914380353
2480,9.0,5.0,,144.54922032589093
2481,8.0,5.0,,144.5518305010628
2482,14.0,5.0,,144.5534661160782
2483,9.0,5.0,,144.55524854897521
2484,14.0,5.0,,144.5567391400691
2485,7.0,5.0,,144.5584328940604
2486,9.0,5.0,,144.56024560309015
2487,10.0,5.0,,144.56232752208598
2488,7.0,5.0,,144.56526067387313
2489,8.0,5.0,,144.56779507594183
2490,20.0,5.0,,144.5698374460917
2491,10.0,5.0,,144.57194276805967
2492,17.0,5.0,,144.5743537999224
2493,9.0,5.0,,144.5768055538647
2494,8.0,5.0,,144.57940675900318
2495,9.0,5.0,,144.58106699888594
2496,10.0,5.0,,144.58280637999997
2497,10.0,5.0,,144.5844514858909
2498,18.0,5.0,,144.58591155498289
2499,9.0,5.0,,144.5875123150181
2500,9.0,5.0,,144.5893439638894
2501,8.0,5.0,,144.5916615528986
2502,8.0,5.0,,144.5941189690493
2503,16.0,5.0,,144.59617781406268
2504,9.0,5.0,,144.5986812489573
2505,8.0,5.0,,144.6009130270686
2506,8.0,5.0,,144.6036525890231
2507,9.0,5.0,,144.6065728010144
2508,8.0,5.0,,144.60891826590523
2509,14.0,5.0,,144.61108016991057
2510,11.0,5.0,,144.614178028889
2511,10.0,5.0,,144.61698800791055
2512,10.0,5.0,,144.62044097599573
2513,20.0,5.0,,144.6232215249911
2514,14.0,5.0,,144.6260425420478
2515,8.0,5.0,,144.62872601905838
2516,10.0,5.0,,144.63096275390126
2517,7.0,5.0,,144.63358994596638
2518,7.0,5.0,,144.63645409001037
2519,8.0,5.0,,144.63925939891487
2520,16.0,5.0,,144.64173891209066
2521,14.0,5.0,,144.64500740589574
2522,19.0,5.0,,144.64797374908812
2523,13.0,5.0,,144.6508698510006
2524,9.0,5.0,,144.65422657993622
2525,12.0,5.0,,144.6570983810816
2526,7.0,5.0,,144.65999359590933
2527,9.0,5.0,,144.6622744719498
2528,17.0,5.0,,144.66496917488985
2529,8.0,5.0,,144.66783544700593
2530,8.0,5.0,,144.6713727710303
2531,9.0,5.0,,144.67497977707535
2532,8.0,5.0,,144.67820194503292
2533,9.0,5.0,,144.68088898109272
2534,5.0,5.0,,144.68398036807775
2535,9.0,5.0,,144.68732238491066
2536,11.0,5.0,,144.68994708103128
2537,15.0,5.0,,144.69231803086586
2538,10.0,5.0,,144.69500106503256
2539,9.0,5.0,,144.69749895506538
2540,9.0,5.0,,144.69994271500036
2541,8.0,5.0,,144.70262032886967
2542,10.0,5.0,,144.70612560096197
2543,9.0,5.0,,144.7089864599984
2544,10.0,5.0,,144.71145183988847
2545,10.0,5.0,,144.71459126193076
2546,9.0,5.0,,144.71742615196854
2547,8.0,5.0,,144.72026039194316
2548,7.0,5.0,,144.72351518203504
2549,10.0,5.0,,144.72645319788717
2550,20.0,5.0,,144.7292191120796
2551,9.0,5.0,,144.73142278799787
2552,8.0,5.0,,144.73358357697725
2553,9.0,5.0,,144.7366824739147
2554,8.0,5.0,,144.74028270388953
2555,9.0,5.0,,144.74326286604628
2556,9.0,5.0,,144.74647561390884
2557,10.0,5.0,,144.74954584706575
2558,7.0,5.0,,144.75167820393108
2559,13.0,5.0,,144.75421977299266
2560,9.0,5.0,,148.9318172230851
2561,10.0,5.0,,148.9349285759963
2562,8.0,5.0,,148.93746206606738
2563,9.0,5.0,,148.93953705602325
2564,9.0,5.0,,148.94209845992737
2565,6.0,5.0,,148.9449631308671
2566,7.0,5.0,,148.94724755897187
2567,10.0,5.0,,148.94924367708154
2568,17.0,5.0,,148.95115464902483
2569,10.0,5.0,,148.95336007606238
2570,9.0,5.0,,148.95532790501602
2571,10.0,5.0,,148.95740560395643
2572,9.0,5.0,,148.95939658186398
2573,9.0,5.0,,148.96125256898813
2574,12.0,5.0,,148.96318175201304
2575,5.0,5.0,,148.9650451359339
2576,10.0,5.0,,148.96689554606564
2577,14.0,5.0,,148.96904770703986
2578,9.0,5.0,,148.97134911292233
2579,14.0,5.0,,148.97396060591564
2580,8.0,5.0,,148.97712886403315
2581,7.0,5.0,,148.97978858207352
2582,9.0,5.0,,148.98174827289768
2583,8.0,5.0,,148.9840654639993
2584,19.0,5.0,,148.98734853998758
2585,8.0,5.0,,148.9900172429625
2586,10.0,5.0,,148.9934843040537
2587,9.0,5.0,,148.9970323909074
2588,8.0,5.0,,149.00018146797083
2589,14.0,5.0,,149.0024246328976
2590,15.0,5.0,,149.00545885786414
2591,12.0,5.0,,149.00920280488208
2592,15.0,5.0,,149.01162005402148
2593,9.0,5.0,,149.01375620486215
2594,8.0,5.0,,149.01700993208215
2595,10.0,5.0,,149.02059440594167
2596,8.0,5.0,,149.02371918503195
2597,9.0,5.0,,149.02678353292868
2598,8.0,5.0,,149.02972043096088
2599,8.0,5.0,,149.0322353008669
2600,9.0,5.0,,149.03577182302251
2601,8.0,5.0,,149.03963195998222
2602,9.0,5.0,,149.04288811888546
2603,10.0,5.0,,149.0466178690549
2604,15.0,5.0,,149.05007278802805
2605,9.0,5.0,,149.05209792288952
2606,13.0,5.0,,149.05412865593098
2607,9.0,5.0,,149.05678502703086
2608,7.0,5.0,,149.05974492407404
2609,18.0,5.0,,149.06249947287142
2610,9.0,5.0,,149.0664706809912
2611,10.0,5.0,,149.07004507095553
2612,10.0,5.0,,149.07225600187667
2613,15.0,5.0,,149.07541118189692
2614,8.0,5.0,,149.07867572805844
2615,12.0,5.0,,149.0812278499361
2616,10.0,5.0,,149.08414055104367
2617,9.0,5.0,,149.08691694494337
2618,18.0,5.0,,149.0896430988796
2619,9.0,5.0,,149.09172117593698
2620,15.0,5.0,,149.09452735702507
2621,13.0,5.0,,149.0973814819008
2622,10.0,5.0,,149.1005460359156
2623,8.0,5.0,,149.1030152749736
2624,11.0,5.0,,149.1059478679672
2625,9.0,5.0,,149.1092131389305
2626,19.0,5.0,,149.11124628293328
2627,12.0,5.0,,149.11354610300623
2628,10.0,5.0,,149.11740714893676
2629,5.0,5.0,,149.12086110608652
2630,8.0,5.0,,149.12383384793065
2631,9.0,5.0,,149.12675260403194
2632,8.0,5.0,,149.12954333308153
2633,13.0,5.0,,149.13198740198277
2634,8.0,5.0,,149.13540997589007
2635,8.0,5.0,,149.13851987500675
2636,8.0,5.0,,149.14145786105655
2637,19.0,5.0,,149.14459713594988
2638,10.0,5.0,,149.14775478187948
2639,14.0,5.0,,149.15071089798585
2640,8.0,5.0,,153.67109318403527
2641,9.0,5.0,,153.67398051801138
2642,8.0,5.0,,153.6764056889806
2643,8.0,5.0,,153.6784133450128
2644,20.0,5.0,,153.68002616195008
2645,8.0,5.0,,153.68173090508208
2646,19.0,5.0,,153.68339411495253
2647,10.0,5.0,,153.68516878108494
2648,9.0,5.0,,153.68688957905397
2649,8.0,5.0,,153.68852335889824
2650,8.0,5.0,,153.68993644486181
2651,12.0,5.0,,153.6917044899892
2652,5.0,5.0,,153.69345123996027
2653,19.0,5.0,,153.69497952703387
2654,10.0,5.0,,153.69655903195962
2655,9.0,5.0,,153.69790850905702
2656,9.0,5.0,,153.69940320705064
2657,9.0,5.0,,153.7008022479713
2658,10.0,5.0,,153.7020850069821
2659,17.0,5.0,,153.70317200594582
2660,12.0,5.0,,153.70453215390444
2661,14.0,5.0,,153.7057889450807
2662,9.0,5.0,,153.70740069588646
2663,9.0,5.0,,153.70915310806595
2664,15.0,5.0,,153.71072908397764
2665,20.0,5.0,,153.71261568390764
2666,13.0,5.0,,153.71412297687493
2667,5.0,5.0,,153.71600458887406
2668,7.0,5.0,,153.71872410108335
2669,8.0,5.0,,153.72104320698418
2670,15.0,5.0,,153.72417164989747
2671,9.0,5.0,,153.7259778319858
2672,10.0,5.0,,153.72761500999331
2673,8.0,5.0,,153.7298574820161
2674,7.0,5.0,,153.7320196600631
2675,10.0,5.0,,153.73460523807444
2676,14.0,5.0,,153.73678216687404
2677,9.0,5.0,,153.73936471994966
2678,10.0,5.0,,153.7412931988947
2679,10.0,5.0,,153.7428481830284
2680,10.0,5.0,,153.74515607394278
2681,8.0,5.0,,153.7481013799552
2682,18.0,5.0,,153.7504963709507
2683,13.0,5.0,,153.75289161596447
2684,7.0,5.0,,153.7554966530297
2685,7.0,5.0,,153.75814281986095
2686,8.0,5.0,,153.7604275890626
2687,10.0,5.0,,153.76227138587274
2688,9.0,5.0,,153.76465561590157
2689,9.0,5.0,,153.76684253197163
2690,9.0,5.0,,153.7689199789893
2691,9.0,5.0,,153.77121215104125
2692,9.0,5.0,,153.77380146295764
2693,19.0,5.0,,153.7764850659296
2694,9.0,5.0,,153.77923949202523
2695,7.0,5.0,,153.78145059989765
2696,9.0,5.0,,153.78434862801805
2697,13.0,5.0,,153.78714652592316
2698,8.0,5.0,,153.7894838100765
2699,8.0,5.0,,153.79122875491157
2700,9.0,5.0,,153.79237449308857
2701,8.0,5.0,,153.79414834594354
2702,7.0,5.0,,153.79657874791883
2703,8.0,5.0,,153.79874516604468
2704,8.0,5.0,,153.800956067862
2705,15.0,5.0,,153.80366889596917
2706,13.0,5.0,,153.8058705769945
2707,9.0,5.0,,153.80743088806048
2708,19.0,5.0,,153.80953676602803
2709,9.0,5.0,,153.8114396398887
2710,9.0,5.0,,153.81325430702418
2711,10.0,5.0,,153.81486513395794
2712,17.0,5.0,,153.8169896840118
2713,10.0,5.0,,153.81860284903087
2714,9.0,5.0,,153.82078796089627
2715,9.0,5.0,,153.82294838689268
2716,10.0,5.0,,153.82536816294305
2717,9.0,5.0,,153.82786909397691
2718,9.0,5.0,,153.83014034293592
2719,5.0,5.0,,153.83210641308688
2720,5.0,5.0,,157.97289947606623
2721,11.0,5.0,,157.97598013095558
2722,18.0,5.0,,157.97848585993052
2723,17.0,5.0,,157.98096749791875
2724,13.0,5.0,,157.9833580069244
2725,19.0,5.0,,157.9853223268874
2726,9.0,5.0,,157.9874889808707
2727,9.0,5.0,,157.98967159399763
2728,10.0,5.0,,157.9918910190463
2729,10.0,5.0,,157.994710479863
2730,20.0,5.0,,157.99650486395694
2731,15.0,5.0,,157.99911466799676
2732,5.0,5.0,,158.00174400093965
2733,7.0,5.0,,158.00513583794236
2734,5.0,5.0,,158.0083794130478
2735,11.0,5.0,,158.01070790807717
2736,10.0,5.0,,158.01309078908525
2737,14.0,5.0,,158.0161530810874
2738,13.0,5.0,,158.01786658796482
2739,9.0,5.0,,158.01974371704273
2740,10.0,5.0,,158.02202690695412
2741,9.0,5.0,,158.02523894794285
2742,8.0,5.0,,158.02787394705229
2743,10.0,5.0,,158.0299652160611
2744,10.0,5.0,,158.0330503040459
2745,10.0,5.0,,158.0364026799798
2746,20.0,5.0,,158.03928138897754
2747,9.0,5.0,,158.04150091391057
2748,9.0,5.0,,158.04333659494296
2749,20.0,5.0,,158.04597335797735
2750,7.0,5.0,,158.04887255700305
2751,19.0,5.0,,158.0513017270714
2752,9.0,5.0,,158.05364871397614
2753,9.0,5.0,,158.05587881291285
2754,15.0,5.0,,158.05842944188043
2755,20.0,5.0,,158.06092893402092
2756,9.0,5.0,,158.06347376806661
2757,9.0,5.0,,158.06660007988103
2758,7.0,5.0,,158.0693863159977
2759,9.0,5.0,,158.07133734389208
2760,8.0,5.0,,158.07367851189338
2761,7.0,5.0,,158.07674898393452
2762,9.0,5.0,,158.0792266719509
2763,10.0,5.0,,158.0814507289324
2764,14.0,5.0,,158.0845500039868
2765,10.0,5.0,,158.0877185750287
2766,9.0,5.0,,158.09019303903915
2767,12.0,5.0,,158.09212401509285
2768,10.0,5.0,,158.09387020906433
2769,9.0,5.0,,158.0959119698964
2770,9.0,5.0,,158.0980270160362
2771,17.0,5.0,,158.10078624007292
2772,9.0,5.0,,158.10376491490752
2773,17.0,5.0,,158.10643656295724
2774,9.0,5.0,,158.109930930892
2775,10.0,5.0,,158.11326085589826
2776,10.0,5.0,,158.11690138000995
2777,10.0,5.0,,158.12035780400038
2778,14.0,5.0,,158.12354172603227
2779,9.0,5.0,,158.1266676960513
2780,9.0,5.0,,158.12930447189137
2781,18.0,5.0,,158.1316914029885
2782,15.0,5.0,,158.13493477297015
2783,9.0,5.0,,158.13835299108177
2784,9.0,5.0,,158.14075454208069
2785,20.0,5.0,,158.143078756053
2786,14.0,5.0,,158.145149983
2787,9.0,5.0,,158.1474315340165
2788,9.0,5.0,,158.15083145303652
2789,15.0,5.0,,158.15410023392178
2790,7.0,5.0,,158.15696050203405
2791,9.0,5.0,,158.15901561803184
2792,20.0,5.0,,158.1608757688664
2793,8.0,5.0,,158.16240342101082
2794,18.0,5.0,,158.1643260519486
2795,9.0,5.0,,158.1669672979042
2796,8.0,5.0,,158.17021446791478
2797,15.0,5.0,,158.1732449340634
2798,8.0,5.0,,158.17553285509348
2799,9.0,5.0,,158.17794969701208
2800,8.0,5.0,,162.66725248889998
2801,8.0,5.0,,162.6695919148624
2802,10.0,5.0,,162.67155094002374
2803,9.0,5.0,,162.6734714389313
2804,10.0,5.0,,162.675569324987
2805,9.0,5.0,,162.6779931508936
2806,8.0,5.0,,162.6804580069147
2807,8.0,5.0,,162.6830794189591
2808,15.0,5.0,,162.68522466998547
2809,17.0,5.0,,162.68785310396925
2810,8.0,5.0,,162.68974615097977
2811,7.0,5.0,,162.6915824750904
2812,7.0,5.0,,162.69409519503824
2813,8.0,5.0,,162.6963706088718
2814,7.0,5.0,,162.6986227980815
2815,7.0,5.0,,162.70056906202808
2816,8.0,5.0,,162.7030702570919
2817,8.0,5.0,,162.70553402090445
2818,9.0,5.0,,162.7078048309777
2819,9.0,5.0,,162.71077046892606
2820,9.0,5.0,,162.7132607679814
2821,10.0,5.0,,162.716006642906
2822,9.0,5.0,,162.71805991395377
2823,8.0,5.0,,162.72098256507888
2824,10.0,5.0,,162.72434080997482
2825,8.0,5.0,,162.72742076800205
2826,9.0,5.0,,162.73001993098296
2827,10.0,5.0,,162.7322015990503
2828,9.0,5.0,,162.73486529500224
2829,7.0,5.0,,162.7373937210068
2830,8.0,5.0,,162.73967061191797
2831,9.0,5.0,,162.74148816405796
2832,5.0,5.0,,162.7443919600919
2833,15.0,5.0,,162.74761297297664
2834,9.0,5.0,,162.7505552370567
2835,14.0,5.0,,162.75308194896206
2836,12.0,5.0,,162.75495863007382
2837,19.0,5.0,,162.75705140503123
2838,10.0,5.0,,162.75898762606084
